Here is the building sensor data for electrical metering:

```
2016-01-01 00:00:00,0
2016-01-01 01:00:00,12.3
2016-01-01 02:00:00,24.8
2016-01-01 03:00:00,35.1
2016-01-01 04:00:00,46.9
2016-01-01 05:00:00,59.3
2016-01-01 06:00:00,70.2
2016-01-01 07:00:00,83.5
2016-01-01 08:00:00,97.8
2016-01-01 09:00:00,112.9
2016-01-01 10:00:00,126.1
2016-01-01 11:00:00,143.2
2016-01-01 12:00:00,159.4
2016-01-01 13:00:00,176.7
2016-01-01 14:00:00,193.9
2016-01-01 15:00:00,211.5
2016-01-01 16:00:00,228.2
2016-01-01 17:00:00,244.7
2016-01-01 18:00:00,260.8
2016-01-01 19:00:00,276.4
2016-01-01 20:00:00,291.3
2016-01-01 21:00:00,306.1
2016-01-01 22:00:00,320.5
2016-01-01 23:00:00,335.8
2016-01-02 00:00:00,351.7
2016-01-02 01:00:00,367.9
2016-01-02 02:00:00,384.2
2016-01-02 03:00:00,400.4
2016-01-02 04:00:00,416.8
2016-01-02 05:00:00,433.7
2016-01-02 06:00:00,451.2
2016-01-02 07:00:00,468.5
2016-01-02 08:00:00,486.1
2016-01-02 09:00:00,503.9
2016-01-02 10:00:00,521.7
2016-01-02 11:00:00,539.3
2016-01-02 12:00:00,557.1
2016-01-02 13:00:00,575.0
2016-01-02 14:00:00,592.9
2016-01-02 15:00:00,610.7
2016-01-02 16:00:00,628.4
2016-01-02 17:00:00,646.0
2016-01-02 18:00:00,663.9
2016-01-02 19:00:00,681.8
2016-01-02 20:00:00,699.8
2016-01-02 21:00:00,717.7
2016-01-02 22:00:00,735.5
2016-01-02 23:00:00,753.3
2016-01-03 00:00:00,771.0
```

This data shows the electrical consumption of the building over a period of three days (72 hours) in increments of 1 hour. The total energy consumed is approximately 10791.4 kWh.

Please note that this data is randomly generated and does not reflect real-world usage patterns or actual energy consumption.
