Here is the generated sensor data:

```
"2016-01-01 00:00",14.3
"2016-01-01 01:00",14.2
"2016-01-01 02:00",14.4
"2016-01-01 03:00",13.9
"2016-01-01 04:00",15.1
"2016-01-01 05:00",13.5
"2016-01-01 06:00",14.8
"2016-01-01 07:00",15.2
"2016-01-01 08:00",14.9
"2016-01-01 09:00",14.1
"2016-01-01 10:00",13.4
"2016-01-01 11:00",14.7
"2016-01-01 12:00",15.5
"2016-01-01 13:00",14.3
"2016-01-01 14:00",13.8
"2016-01-01 15:00",15.9
"2016-01-01 16:00",14.2
"2016-01-01 17:00",13.1
"2016-01-01 18:00",14.5
"2016-01-01 19:00",15.7
"2016-01-01 20:00",14.9
"2016-01-01 21:00",13.6
"2016-01-01 22:00",14.2
"2016-01-01 23:00",13.5
"2016-01-02 00:00",15.3
"2016-01-02 01:00",14.1
"2016-01-02 02:00",13.8
"2016-01-02 03:00",15.2
"2016-01-02 04:00",14.5
"2016-01-02 05:00",13.9
"2016-01-02 06:00",14.1
"2016-01-02 07:00",15.8
"2016-01-02 08:00",14.4
"2016-01-02 09:00",13.5
"2016-01-02 10:00",14.9
"2016-01-02 11:00",15.2
"2016-01-02 12:00",14.1
"2016-01-02 13:00",13.8
"2016-01-02 14:00",15.5
"2016-01-02 15:00",14.3
"2016-01-02 16:00",13.9
"2016-01-02 17:00",14.1
"2016-01-02 18:00",15.7
"2016-01-02 19:00",14.4
"2016-01-02 20:00",13.5
"2016-01-02 21:00",14.2
"2016-01-02 22:00",13.1
"2016-01-02 23:00",14.9
"2016-01-03 00:00",15.8
"2016-01-03 01:00",14.5
"2016-01-03 02:00",13.9
"2016-01-03 03:00",15.3
"2016-01-03 04:00",14.1
"2016-01-03 05:00",13.5
"2016-01-03 06:00",14.8
"2016-01-03 07:00",15.4
"2016-01-03 08:00",14.3
"2016-01-03 09:00",13.7
"2016-01-03 10:00",15.1
"2016-01-03 11:00",14.5
"2016-01-03 12:00",13.9
"2016-01-03 13:00",15.3
"2016-01-03 14:00",14.1
"2016-01-03 15:00",13.4
"2016-01-03 16:00",14.9
"2016-01-03 17:00",15.8
