2016-01-01 00:00, 112.3  
2016-01-01 01:00, 107.8  
2016-01-01 02:00, 103.6  
2016-01-01 03:00, 99.4  
2016-01-01 04:00, 96.2  
2016-01-01 05:00, 94.7  
2016-01-01 06:00, 93.5  
2016-01-01 07:00, 92.8  
2016-01-01 08:00, 95.1  
2016-01-01 09:00, 102.4  
2016-01-01 10:00, 111.6  
2016-01-01 11:00, 119.9  
2016-01-01 12:00, 127.3  
2016-01-01 13:00, 133.8  
2016-01-01 14:00, 138.2  
2016-01-01 15:00, 140.6  
2016-01-01 16:00, 141.1  
2016-01-01 17:00, 139.5  
2016-01-01 18:00, 135.7  
2016-01-01 19:00, 130.4  
2016-01-01 20:00, 124.2  
2016-01-01 21:00, 117.8  
2016-01-01 22:00, 111.3  
2016-01-01 23:00, 105.9  
2016-01-02 00:00, 100.5  
2016-01-02 01:00, 97.2  
2016-01-02 02:00, 94.8  
2016-01-02 03:00, 92.5  
2016-01-02 04:00, 91.0  
2016-01-02 05:00, 90.4  
2016-01-02 06:00, 90.7  
2016-01-02 07:00, 92.0  
2016-01-02 08:00, 95.3  
2016-01-02 09:00, 101.0  
2016-01-02 10:00, 109.4  
2016-01-02 11:00, 118.7  
2016-01-02 12:00, 127.9  
2016-01-02 13:00, 136.4  
2016-01-02 14:00, 143.1  
2016-01-02 15:00, 147.6  
2016-01-02 16:00, 149.2  
2016-01-02 17:00, 147.9  
2016-01-02 18:00, 144.3  
2016-01-02 19:00, 139.1  
2016-01-02 20:00, 133.0  
2016-01-02 21:00, 126.3  
2016-01-02 22:00, 119.7  
2016-01-02 23:00, 113.4
