2016-01-01 00:00, 132.4  
2016-01-01 01:00, 128.9  
2016-01-01 02:00, 125.7  
2016-01-01 03:00, 123.1  
2016-01-01 04:00, 121.5  
2016-01-01 05:00, 119.8  
2016-01-01 06:00, 117.3  
2016-01-01 07:00, 115.6  
2016-01-01 08:00, 114.2  
2016-01-01 09:00, 112.9  
2016-01-01 10:00, 111.5  
2016-01-01 11:00, 110.1  
2016-01-01 12:00, 109.3  
2016-01-01 13:00, 108.7  
2016-01-01 14:00, 107.9  
2016-01-01 15:00, 106.8  
2016-01-01 16:00, 105.4  
2016-01-01 17:00, 104.1  
2016-01-01 18:00, 103.0  
2016-01-01 19:00, 102.5  
2016-01-01 20:00, 101.8  
2016-01-01 21:00, 101.3  
2016-01-01 22:00, 100.9  
2016-01-01 23:00, 100.4  
2016-01-02 00:00, 99.8  
2016-01-02 01:00, 99.5  
2016-01-02 02:00, 99.2  
2016-01-02 03:00, 98.9  
2016-01-02 04:00, 98.7  
2016-01-02 05:00, 98.4  
2016-01-02 06:00, 98.2  
2016-01-02 07:00, 98.0  
2016-01-02 08:00, 97.8  
2016-01-02 09:00, 97.6  
2016-01-02 10:00, 97.4  
2016-01-02 11:00, 97.3  
2016-01-02 12:00, 97.1  
2016-01-02 13:00, 97.0  
2016-01-02 14:00, 96.9  
2016-01-02 15:00, 96.8  
2016-01-02 16:00, 96.7  
2016-01-02 17:00, 96.6  
2016-01-02 18:00, 96.5  
2016-01-02 19:00, 96.4  
2016-01-02 20:00, 96.3  
2016-01-02 21:00, 96.2  
2016-01-02 22:00, 96.1  
2016-01-02 23:00, 96.0  
2016-01-03 00:00, 95.9  
2016-01-03 01:00, 95.8  
2016-01-03 02:00, 95.7  
2016-01-03 03:00, 95.6  
2016-01-03 04:00, 95.5  
2016-01-03 05:00, 95.4  
2016-01-03 06:00, 95.3  
2016-01-03 07:00, 95.2  
2016-01-03 08:00, 95.1  
2016-01-03 09:00, 95.0  
2016-01-03 10:00, 94.9  
2016-01-03 11:00, 94.8  
2016-01-03 12:00, 94.7  
2016-01-03 13:00, 94.6  
2016-01-03 14:00, 94.5  
2016-01-03 15:00, 94.4  
2016-01-03 16:00, 94.3  
2016-01-03 17:00, 94.2  
2016-01-03 18:00, 94.1  
2016-01-03 19:00, 94.0  
2016-01-03 20:00, 93.9  
2016-01-03 21:00, 93.8  
2016-01-03 22:00, 93.7  
2016-01-03 23:00, 93.6  
2016-01-04 00:00, 93.5  
2016-01-04 01:00, 93.4  
2016-01-04 02:00, 93.3  
2016-01-04 03:00, 93.2  
2016-01-04 04:00, 93.1  
2016-01-04 05:00, 93.0  
2016-01-04 06:00, 92.9  
2016-01-04 07:00, 92.8  
2016-01-04 08:00, 92.7  
2016-01-04 09:00, 92.6  
2016-01-04 10:00, 92.5  
2016-01-04 11:00, 92.4  
2016-01-04 12:00, 92.3  
2016-01-04 13:00, 92.2  
2016-01-04 14:00, 92.1  
2016-01-04 15:00, 92.0  
2016-01-04 16:00, 91.9  
2016-01-04 17:00, 91.8  
2016-01-04 18:00, 91.7  
2016-01-04 19:00, 91.6  
2016-01-04 20:00, 91.5  
2016-01-04 21:00, 91.4  
2016-01-04 22:00, 91.3  
2016-01-04 23:00, 91.2  
2016-01-05 00:00, 91.1  
2016-01-05 01:00, 91.0  
2016-01-05 02:00, 90.9  
2016-01-05 03:00, 90.8  
2016-01-05 04:00, 90.7  
2016-01-05 05:00, 90.6  
2016-01-05 06:00, 90.5  
2016-01-05 07:00, 90.4  
2016-01-05 08:00, 90.3  
2016-01-05 09:00, 90.2  
2016-01-05 10:00, 90.1  
2016-01-05 11:00, 90.0  
2016-01-05 12:00, 89.9  
2016-01-05 13:00, 89.8  
2016-01-05 14:00, 89.7  
2016-01-05 15:00, 89.6  
2016-01-05 16:00, 89.5  
2016-01-05 17:00, 89.4  
2016-01-05 18:00, 89.3  
2016-01-05 19:00, 89.2  
2016-01-05 20:00, 89.1  
2016-01-05 21:00, 89.0  
2016-01-05 22:00, 88.9  
2016-01-05 23:00, 88.8  
2016-01-06 00:00, 88.7  
2016-01-06 01:00, 88.6  
