Here is the generated building sensor data for electrical metering:

"01/01/2016 00:00, 25.36
01/01/2016 01:00, 23.91
01/01/2016 02:00, 26.17
01/01/2016 03:00, 22.45
01/01/2016 04:00, 24.67
01/01/2016 05:00, 21.93
01/01/2016 06:00, 28.19
01/01/2016 07:00, 20.51
01/01/2016 08:00, 26.37
01/01/2016 09:00, 25.81
01/01/2016 10:00, 22.11
01/01/2016 11:00, 27.35
01/01/2016 12:00, 23.19
01/01/2016 13:00, 24.85
01/01/2016 14:00, 20.95
01/01/2016 15:00, 28.61
01/01/2016 16:00, 22.39
01/01/2016 17:00, 25.99
01/01/2016 18:00, 27.73
01/01/2016 19:00, 24.15
01/01/2016 20:00, 26.49
01/01/2016 21:00, 23.67
01/01/2016 22:00, 29.11
01/01/2016 23:00, 21.95"

Please note that the values are randomly generated for demonstration purposes and may not reflect real-world usage patterns.
