2016-01-01 00:00, 0.73  
2016-01-01 01:00, 0.68  
2016-01-01 02:00, 0.66  
2016-01-01 03:00, 0.62  
2016-01-01 04:00, 0.59  
2016-01-01 05:00, 0.57  
2016-01-01 06:00, 0.83  
2016-01-01 07:00, 1.02  
2016-01-01 08:00, 1.31  
2016-01-01 09:00, 1.47  
2016-01-01 10:00, 1.52  
2016-01-01 11:00, 1.65  
2016-01-01 12:00, 1.71  
2016-01-01 13:00, 1.66  
2016-01-01 14:00, 1.57  
2016-01-01 15:00, 1.49  
2016-01-01 16:00, 1.53  
2016-01-01 17:00, 1.58  
2016-01-01 18:00, 1.66  
2016-01-01 19:00, 1.53  
2016-01-01 20:00, 1.36  
2016-01-01 21:00, 1.19  
2016-01-01 22:00, 0.94  
2016-01-01 23:00, 0.73  
2016-01-02 00:00, 0.70  
2016-01-02 01:00, 0.67  
2016-01-02 02:00, 0.64  
2016-01-02 03:00, 0.61  
2016-01-02 04:00, 0.58  
2016-01-02 05:00, 0.56  
2016-01-02 06:00, 0.78  
2016-01-02 07:00, 0.99  
2016-01-02 08:00, 1.28  
2016-01-02 09:00, 1.44  
2016-01-02 10:00, 1.50  
2016-01-02 11:00, 1.63  
2016-01-02 12:00, 1.68  
2016-01-02 13:00, 1.63  
2016-01-02 14:00, 1.55  
2016-01-02 15:00, 1.48  
2016-01-02 16:00, 1.52  
2016-01-02 17:00, 1.57  
2016-01-02 18:00, 1.64  
2016-01-02 19:00, 1.51  
2016-01-02 20:00, 1.34  
2016-01-02 21:00, 1.18  
2016-01-02 22:00, 0.93  
2016-01-02 23:00, 0.71
