Here is the generated building sensor data for electrical metering:

```
2016-01-01 00:00,0.000
2016-01-01 01:00,0.003
2016-01-01 02:00,0.007
2016-01-01 03:00,0.012
2016-01-01 04:00,0.018
2016-01-01 05:00,0.023
2016-01-01 06:00,0.029
2016-01-01 07:00,0.035
2016-01-01 08:00,0.041
2016-01-01 09:00,0.047
2016-01-01 10:00,0.053
2016-01-01 11:00,0.059
2016-01-01 12:00,0.065
2016-01-01 13:00,0.071
2016-01-01 14:00,0.077
2016-01-01 15:00,0.083
2016-01-01 16:00,0.089
2016-01-01 17:00,0.095
2016-01-01 18:00,0.101
2016-01-01 19:00,0.107
2016-01-01 20:00,0.113
2016-01-01 21:00,0.119
2016-01-01 22:00,0.125
2016-01-01 23:00,0.131
2016-01-02 00:00,0.137
2016-01-02 01:00,0.143
2016-01-02 02:00,0.149
2016-01-02 03:00,0.155
2016-01-02 04:00,0.161
2016-01-02 05:00,0.167
2016-01-02 06:00,0.173
2016-01-02 07:00,0.179
2016-01-02 08:00,0.185
2016-01-02 09:00,0.191
2016-01-02 10:00,0.197
2016-01-02 11:00,0.203
2016-01-02 12:00,0.209
2016-01-02 13:00,0.215
2016-01-02 14:00,0.221
2016-01-02 15:00,0.227
2016-01-02 16:00,0.233
2016-01-02 17:00,0.239
2016-01-02 18:00,0.245
2016-01-02 19:00,0.251
2016-01-02 20:00,0.257
2016-01-02 21:00,0.263
2016-01-02 22:00,0.269
2016-01-02 23:00,0.275
2016-01-03 00:00,0.281
2016-01-03 01:00,0.287
2016-01-03 02:00,0.293
2016-01-03 03:00,0.299
2016-01-03 04:00,0.305
2016-01-03 05:00,0.311
2016-01-03 06:00,0.317
2016-01-03 07:00,0.323
2016-01-03 08:00,0.329
2016-01-03 09:00,0.335
2016-01-03 10:00,0.341
2016-01-03 11:00,0.347
2016-01-03 12:00,0.353
2016-01-03 13:00,0.359
2016-01-03 14:00,0.365
2016-01-03 15:00,0.371
2016-01-03 16:00,0.377
2016-01-03 17:00,0.383
2016-01-03 18:00,0.389
2016-01-03 19:00,0.395
2016-01-03 20:00,0.401
2016-01-03 21:00,0.407
2016-01-03 22:00,0.413
2016-01-03 23:00,0.419
2016-01-04 00:00,0.425
2016-01-04 01:00,0.431
2016-01-04 02:00,0.437
2016-01-04 03:00,0.443
2016-01-04 04:00,0.449
2016-01-04 05:00,0.455
2016-01-04 06:00,0.461
2016-01-04 07:00,0.467
2016-01-04 08:00,0.473
2016-01-04 09:00,0.479
2016-01-04 10:00,0.485
2016-01-04 11:00,0.491
2016-01-04 12:00,0.497
2016-01-04 13:00,0.503
2016-01-04 14:00,0.509
2016-01-04 15:00,0.515
2016-01-04 16:00,0.521
2016-01-04 17:00,0.527
2016-01-04 18:00,0.533
2016-01-04 19:00,0.539
2016-01-04 20:00,0.545
2016-01-04 21:00,0.551
2016-01-04 22:00,0.557
2016-01-04 23:00,0.563
2016-01-05 00:00,0.569
2016-01-05 01:00,0.575
2016-01-05 02:00,0.581
2016-01-05 03:00,0.587
2016-01-05 04:00,0.593
2016-01-05 05:00,0.599
2016-01-05 06:00,0.605
2016-01-05 07:00,0.611
2016-01-05 08:00,0.617
2016-01-05 09:00,0.623
2016-01-05 10:00,0.629
2016-01-05 11:00,0.635
2016-01-05 12:00,0.641
2016-01-05 13:00,0.647
2016-01-05 14:00,0.653
2016-01-05 15:00,0.659
2016-01-05 16:00,0.665
2016-01-05 17:00,0.671
2016-01-05 18:00,0.677
2016-01-05 19:00,0.683
2016-01-05 20:00,0.689
2016-01-05 21:00,0.695
2016-01-05 22:00,0.701
2016-01-05 23:00,0.707
2016-01-06 00:00,0.713
2016-01-06 01:00,0.719
2016-01-06 02:00,0.725
2016-01-06 03:00,0.731
2016-01-06 04:00,0.737
2016-01-06 05:00,0.743
2016-01-06 06:00,0.749
2016-01-06 07:00,0.755
2016-01-06 08:00,0.761
2016-01-06 09:00,0.767
2016-01-06 10:00,0.773
2016-01-06 11:00,0.779
2016-01-06 12:00,0.785
2016-01-06 13:00,0.791
2016-01-06 14:00,0.797
2016-01-06 15:00,0.803
2016-01-06 16:00,0.809
2016-01-06 17:00,0.815
2016-01-06 18:00,0.821
2016-01-06 19:00,0.827
2016-01-06 20:00,0.833
2016-01-06 21:00,0.839
2016-01-06 22:00,0.845
2016-01-06 23:00,0.851
2016-01-07 00:00,0.857
2016-01-07 01:00,0.863
2016-01-07 02:00,0.869
2016-01-07 03:00,0.875
2016-01-07 04:00,0.881
2016-01-07 05:00,0.887
2016-01-07 06:00,0.893
2016-01-07 07:00,0.899
2016-01-07 08:00,0.905
2016-01-07 09:00,0.911
2016-01-07 10:00,0.917
2016-01-07 11:00,0.923
2016-01-07 12:00,0.929
2016-01-07 13:00,0.935
2016-01-07 14:00,0.941
2016-01-07 15:00,0.947
2016-01-07 16:00,0.953
2016-01-07 17:00,0.959
2016-01-07 18:00,0.965
2016-01-07 19:00,0.971
2016-01-07 20:00,0.977
2016-01-07 21:00,0.983
2016-01-07 22:00,0.989
2016-01-07 23:00,0.995
2016-01-08 00:00,1.001
2016-01-08 01:00,1.007
2016-01-08 02:00,1.013
2016-01-08 03:00,1.019
2016-01-08 04:00,1.025
2016-01-08 05:00,1.031
2016-01-08 06:00,1.037
