2016-01-01T00:00:00, 31.84  
2016-01-01T01:00:00, 27.62  
2016-01-01T02:00:00, 34.19  
2016-01-01T03:00:00, 29.75  
2016-01-01T04:00:00, 33.56  
2016-01-01T05:00:00, 28.94  
2016-01-01T06:00:00, 32.10  
2016-01-01T07:00:00, 36.47  
2016-01-01T08:00:00, 42.01  
2016-01-01T09:00:00, 49.73  
2016-01-01T10:00:00, 47.18  
2016-01-01T11:00:00, 44.66  
2016-01-01T12:00:00, 39.22  
2016-01-01T13:00:00, 35.79  
2016-01-01T14:00:00, 32.51  
2016-01-01T15:00:00, 30.87  
2016-01-01T16:00:00, 29.34  
2016-01-01T17:00:00, 27.98  
2016-01-01T18:00:00, 26.45  
2016-01-01T19:00:00, 24.93  
2016-01-01T20:00:00, 23.78  
2016-01-01T21:00:00, 22.45  
2016-01-01T22:00:00, 21.39  
2016-01-01T23:00:00, 20.11  
2016-01-02T00:00:00, 21.55  
2016-01-02T01:00:00, 22.67  
2016-01-02T02:00:00, 24.19  
2016-01-02T03:00:00, 25.43  
2016-01-02T04:00:00, 27.08  
2016-01-02T05:00:00, 28.92  
2016-01-02T06:00:00, 30.54  
2016-01-02T07:00:00, 32.79  
2016-01-02T08:00:00, 35.66  
2016-01-02T09:00:00, 38.21  
2016-01-02T10:00:00, 41.09  
2016-01-02T11:00:00, 43.77  
2016-01-02T12:00:00, 45.84  
2016-01-02T13:00:00, 47.91  
2016-01-02T14:00:00, 49.02  
2016-01-02T15:00:00, 50.16  
2016-01-02T16:00:00, 51.04  
2016-01-02T17:00:00, 51.88  
2016-01-02T18:00:00, 52.61  
2016-01-02T19:00:00, 53.25  
2016-01-02T20:00:00, 53.91  
2016-01-02T21:00:00, 54.48  
2016-01-02T22:00:00, 55.12  
2016-01-02T23:00:00, 55.78  
2016-01-03T00:00:00, 56.23  
2016-01-03T01:00:00, 55.89  
2016-01-03T02:00:00, 55.46  
2016-01-03T03:00:00, 54.99  
2016-01-03T04:00:00, 54.44  
2016-01-03T05:00:00, 53.82  
2016-01-03T06:00:00, 53.21  
2016-01-03T07:00:00, 52.62  
2016-01-03T08:00:00, 52.07  
2016-01-03T09:00:00, 51.53  
2016-01-03T10:00:00, 51.05  
2016-01-03T11:00:00, 50.56  
2016-01-03T12:00:00, 50.09  
2016-01-03T13:00:00, 49.68  
2016-01-03T14:00:00, 49.22  
2016-01-03T15:00:00, 48.79  
2016-01-03T16:00:00, 48.36  
2016-01-03T17:00:00, 47.96  
2016-01-03T18:00:00, 47.58  
2016-01-03T19:00:00, 47.22  
2016-01-03T20:00:00, 46.88  
2016-01-03T21:00:00, 46.55  
2016-01-03T22:00:00, 46.23  
2016-01-03T23:00:00, 45.92  
