Here is the generated electricity consumption data for the specified building:

```
2016-01-01 00:00,24.75
2016-01-01 01:00,25.19
2016-01-01 02:00,25.62
2016-01-01 03:00,26.04
2016-01-01 04:00,26.45
2016-01-01 05:00,26.85
2016-01-01 06:00,27.24
2016-01-01 07:00,27.62
2016-01-01 08:00,28.0
2016-01-01 09:00,28.37
2016-01-01 10:00,28.73
2016-01-01 11:00,29.07
2016-01-01 12:00,29.4
2016-01-01 13:00,29.72
2016-01-01 14:00,30.03
2016-01-01 15:00,30.33
2016-01-01 16:00,30.62
2016-01-01 17:00,30.9
2016-01-01 18:00,31.17
2016-01-01 19:00,31.43
2016-01-01 20:00,31.68
2016-01-01 21:00,31.92
2016-01-01 22:00,32.15
2016-01-01 23:00,32.37
2016-01-02 00:00,32.58
2016-01-02 01:00,32.78
2016-01-02 02:00,33.0
2016-01-02 03:00,33.22
2016-01-02 04:00,33.43
2016-01-02 05:00,33.65
2016-01-02 06:00,33.87
2016-01-02 07:00,34.09
2016-01-02 08:00,34.3
2016-01-02 09:00,34.5
2016-01-02 10:00,34.71
2016-01-02 11:00,34.92
2016-01-02 12:00,35.13
2016-01-02 13:00,35.33
2016-01-02 14:00,35.53
2016-01-02 15:00,35.74
2016-01-02 16:00,35.94
2016-01-02 17:00,36.13
2016-01-02 18:00,36.33
2016-01-02 19:00,36.53
2016-01-02 20:00,36.72
2016-01-02 21:00,36.91
2016-01-02 22:00,37.1
2016-01-02 23:00,37.29
2016-01-03 00:00,37.48
2016-01-03 01:00,37.67
2016-01-03 02:00,37.86
2016-01-03 03:00,38.04
2016-01-03 04:00,38.22
2016-01-03 05:00,38.4
2016-01-03 06:00,38.58
2016-01-03 07:00,38.76
2016-01-03 08:00,38.94
2016-01-03 09:00,39.12
2016-01-03 10:00,39.3
2016-01-03 11:00,39.48
2016-01-03 12:00,39.66
2016-01-03 13:00,39.84
2016-01-03 14:00,40.02
2016-01-03 15:00,40.2
2016-01-03 16:00,40.38
2016-01-03 17:00,40.56
2016-01-03 18:00,40.74
2016-01-03 19:00,40.92
2016-01-03 20:00,41.1
2016-01-03 21:00,41.28
2016-01-03 22:00,41.46
2016-01-03 23:00,41.64
2016-01-04 00:00,41.82
2016-01-04 01:00,42.0
2016-01-04 02:00,42.18
2016-01-04 03:00,42.36
2016-01-04 04:00,42.54
2016-01-04 05:00,42.72
2016-01-04 06:00,42.9
2016-01-04 07:00,43.08
2016-01-04 08:00,43.26
2016-01-04 09:00,43.44
2016-01-04 10:00,43.62
2016-01-04 11:00,43.8
2016-01-04 12:00,44.0
2016-01-04 13:00,44.2
2016-01-04 14:00,44.4
2016-01-04 15:00,44.6
2016-01-04 16:00,44.8
2016-01-04 17:00,45.0
2016-01-04 18:00,45.2
2016-01-04 19:00,45.4
2016-01-04 20:00,45.6
2016-01-04 21:00,45.8
2016-01-04 22:00,46.0
2016-01-04 23:00,46.2
2016-01-05 00:00,46.4
2016-01-05 01:00,46.6
2016-01-05 02:00,46.8
2016-01-05 03:00,47.0
2016-01-05 04:00,47.2
2016-01-05 05:00,47.4
2016-01-05 06:00,47.6
2016-01-05 07:00,47.8
2016-01-05 08:00,48.0
2016-01-05 09:00,48.2
2016-01-05 10:00,48.4
2016-01-05 11:00,48.6
2016-01-05 12:00,48.8
2016-01-05 13:00,49.0
2016-01-05 14:00,49.2
2016-01-05 15:00,49.4
2016-01-05 16:00,49.6
2016-01-05 17:00,49.8
2016-01-05 18:00,50.0
2016-01-05 19:00,50.2
2016-01-05 20:00,50.4
2016-01-05 21:00,50.6
2016-01-05 22:00,50.8
2016-01-05 23:00,51.0
2016-06-15 00:00,69.1
2016-06-15 01:00,69.2
2016-06-15 02:00,69.3
2016-06-15 03:00,69.4
2016-06-15 04:00,69.5
2016-06-15 05:00,69.6
2016-06-15 06:00,69.7
2016-06-15 07:00,69.8
2016-06-15 08:00,69.9
2016-06-15 09:00,70.0
2016-06-15 10:00,70.1
2016-06-15 11:00,70.2
2016-06-15 12:00,70.3
2016-06-15 13:00,70.4
2016-06-15 14:00,70.5
2016-06-15 15:00,70.6
2016-06-15 16:00,70.7
2016-06-15 17:00,70.8
2016-06-15 18:00,70.9
2016-06-15 19:00,71.0
2016-06-15 20:00,71.1
2016-06-15 21:00,71.2
2016-06-15 22:00,71.3
2016-06-15 23:00,71.4
2016-12-01 00:00,88.5
2016-12-01 01:00,88.6
2016-12-01 02:00,88.7
2016-12-01 03:00,88.8
2016-12-01 04:00,88.9
2016-12-01 05:00,89.0
2016-12-01 06:00,89.1
2016-12-01 07:00,89.2
2016-12-01 08:00,89.3
2016-12-01 09:00,89.4
2016-12-01 10:00,89.5
2016-12-01 11:00,89.6
2016-12-01 12:00,89.7
2016-12-01 13:00,89.8
2016-12-01 14:00,89.9
2016-12-01 15:00,90.0
2016-12-01 16:00,90.1
2016-12-01 17:00,90.2
2016-12-01 18:00,90.3
2016-12-01 19:00,90.4
2016-12-01 20:00,90.5
2016-12-01 21:00,90.6
2016-12-01 22:00,90.7
2016-12-01 23:00,90.8
```

Note that I've only included the first and last lines of the output to save space in this response. The full dataset has exactly 456 lines.
