2016-01-01 00:00,90.78
2016-01-01 01:00,91.12
2016-01-01 02:00,90.56
2016-01-01 03:00,92.04
2016-01-01 04:00,89.93
2016-01-01 05:00,91.67
2016-01-01 06:00,90.23
2016-01-01 07:00,91.45
2016-01-01 08:00,92.12
2016-01-01 09:00,90.01
2016-01-01 10:00,91.89
2016-01-01 11:00,90.37
2016-01-01 12:00,92.56
2016-01-01 13:00,89.84
2016-01-01 14:00,91.02
2016-01-01 15:00,90.65
2016-01-01 16:00,91.78
2016-01-01 17:00,92.09
2016-01-01 18:00,89.55
2016-01-01 19:00,90.99
2016-01-01 20:00,91.73
2016-01-01 21:00,90.27
2016-01-01 22:00,92.44
2016-01-01 23:00,89.98
2016-01-02 00:00,91.14
2016-01-02 01:00,90.47
2016-01-02 02:00,91.99
2016-01-02 03:00,90.32
2016-01-02 04:00,92.08
2016-01-02 05:00,89.77
2016-01-02 06:00,91.41
2016-01-02 07:00,90.58
2016-01-02 08:00,92.23
2016-01-02 09:00,90.09
2016-01-02 10:00,91.60
2016-01-02 11:00,89.99
2016-01-02 12:00,92.35
2016-01-02 13:00,90.21
2016-01-02 14:00,91.37
2016-01-02 15:00,90.64
2016-01-02 16:00,92.10
2016-01-02 17:00,91.03
2016-01-02 18:00,89.85
2016-01-02 19:00,91.52
2016-01-02 20:00,90.71
2016-01-02 21:00,92.16
2016-01-02 22:00,90.35
2016-01-02 23:00,91.88
2016-01-03 00:00,90.04
2016-01-03 01:00,91.65
2016-01-03 02:00,89.92
2016-01-03 03:00,92.47
2016-01-03 04:00,90.18
2016-01-03 05:00,91.23
2016-01-03 06:00,90.56
2016-01-03 07:00,92.39
2016-01-03 08:00,89.83
2016-01-03 09:00,91.07
2016-01-03 10:00,90.62
2016-01-03 11:00,92.01
2016-01-03 12:00,90.30
2016-01-03 13:00,91.76
2016-01-03 14:00,89.94
2016-01-03 15:00,91.49
2016-01-03 16:00,90.73
2016-01-03 17:00,92.28
2016-01-03 18:00,90.15
2016-01-03 19:00,91.83
2016-01-03 20:00,89.97
2016-01-03 21:00,92.13
2016-01-03 22:00,90.41
2016-01-03 23:00,91.55
2016-01-04 00:00,90.26
2016-01-04 01:00,91.90
2016-01-04 02:00,89.79
2016-01-04 03:00,92.52
2016-01-04 04:00,90.08
2016-01-04 05:00,91.18
2016-01-04 06:00,90.67
2016-01-04 07:00,92.07
2016-01-04 08:00,89.88
2016-01-04 09:00,91.30
2016-01-04 10:00,90.45
2016-01-04 11:00,92.22
2016-01-04 12:00,90.03
2016-01-04 13:00,91.66
2016-01-04 14:00,89.96
2016-01-04 15:00,91.42
2016-01-04 16:00,90.77
2016-01-04 17:00,92.33
2016-01-04 18:00,90.14
2016-01-04 19:00,91.78
2016-01-04 20:00,89.90
2016-01-04 21:00,92.19
2016-01-04 22:00,90.39
2016-01-04 23:00,91.54
2016-01-05 00:00,90.19
2016-01-05 01:00,91.92
2016-01-05 02:00,89.87
2016-01-05 03:00,92.43
2016-01-05 04:00,90.10
2016-01-05 05:00,91.21
2016-01-05 06:00,90.55
2016-01-05 07:00,92.12
2016-01-05 08:00,89.94
2016-01-05 09:00,91.31
2016-01-05 10:00,90.47
2016-01-05 11:00,92.15
2016-01-05 12:00,90.05
2016-01-05 13:00,91.70
2016-01-05 14:00,89.98
2016-01-05 15:00,91.44
2016-01-05 16:00,90.69
2016-01-05 17:00,92.26
2016-01-05 18:00,90.11
2016-01-05 19:00,91.79
2016-01-05 20:00,89.95
2016-01-05 21:00,92.20
2016-01-05 22:00,90.34
2016-01-05 23:00,91.57
2016-01-06 00:00,90.24
2016-01-06 01:00,91.86
2016-01-06 02:00,89.84
2016-01-06 03:00,92.50
2016-01-06 04:00,90.07
2016-01-06 05:00,91.28
2016-01-06 06:00,90.61
2016-01-06 07:00,92.04
2016-01-06 08:00,89.92
2016-01-06 09:00,91.34
2016-01-06 10:00,90.43
2016-01-06 11:00,92.14
2016-01-06 12:00,90.02
2016-01-06 13:00,91.68
2016-01-06 14:00,89.97
2016-01-06 15:00,91.46
2016-01-06 16:00,90.70
2016-01-06 17:00,92.31
2016-01-06 18:00,90.10
2016-01-06 19:00,91.82
2016-01-06 20:00,89.94
2016-01-06 21:00,92.18
2016-01-06 22:00,90.36
2016-01-06 23:00,91.53
2016-01-07 00:00,90.20
2016-01-07 01:00,91.89
2016-01-07 02:00,89.83
2016-01-07 03:00,92.48
2016-01-07 04:00,90.06
2016-01-07 05:00,91.24
2016-01-07 06:00,90.63
2016-01-07 07:00,92.09
2016-01-07 08:00,89.90
2016-01-07 09:00,91.35
2016-01-07 10:00,90.40
2016-01-07 11:00,92.13
2016-01-07 12:00,90.00
2016-01-07 13:00,91.72
2016-01-07 14:00,89.99
2016-01-07 15:00,91.48
2016-01-07 16:00,90.66
2016-01-07 17:00,92.32
2016-01-07 18:00,90.12
2016-01-07 19:00,91.80
2016-01-07 20:00,89.96
2016-01-07 21:00,92.17
2016-01-07 22:00,90.38
2016-01-07 23:00,91.56
2016-01-08 00:00,90.22
2016-01-08 01:00,91.91
2016-01-08 02:00,89.81
2016-01-08 03:00,92.46
2016-01-08 04:00,90.04
2016-01-08 05:00,91.20
2016-01-08 06:00,90.58
2016-01-08 07:00,92.05
2016-01-08 08:00,89.88
2016-01-08 09:00,91.32
2016-01-08 10:00,90.42
2016-01-08 11:00,92.12
2016-01-08 12:00,90.01
2016-01-08 13:00,91.69
2016-01-08 14:00,89.98
2016-01-08 15:00,91.47
2016-01-08 16:00,90.72
2016-01-08 17:00,92.29
2016-01-08 18:00,90.13
2016-01-08 19:00,91.81
2016-01-08 20:00,89.95
2016-01-08 21:00,92.19
2016-01-08 22:00,90.37
2016-01-08 23:00,91.55
