2016-01-01 00:00,248
2016-01-01 01:00,250
2016-01-01 02:00,251
2016-01-01 03:00,249
2016-01-01 04:00,247
2016-01-01 05:00,250
2016-01-01 06:00,255
2016-01-01 07:00,260
2016-01-01 08:00,265
2016-01-01 09:00,270
2016-01-01 10:00,272
2016-01-01 11:00,275
2016-01-01 12:00,278
2016-01-01 13:00,280
2016-01-01 14:00,282
2016-01-01 15:00,281
2016-01-01 16:00,279
2016-01-01 17:00,275
2016-01-01 18:00,270
2016-01-01 19:00,265
2016-01-01 20:00,260
2016-01-01 21:00,255
2016-01-01 22:00,250
2016-01-01 23:00,245
2016-01-02 00:00,249
2016-01-02 01:00,251
2016-01-02 02:00,252
2016-01-02 03:00,250
2016-01-02 04:00,248
2016-01-02 05:00,251
2016-01-02 06:00,256
2016-01-02 07:00,261
2016-01-02 08:00,266
2016-01-02 09:00,271
2016-01-02 10:00,273
2016-01-02 11:00,276
2016-01-02 12:00,279
2016-01-02 13:00,281
2016-01-02 14:00,283
2016-01-02 15:00,282
2016-01-02 16:00,280
2016-01-02 17:00,276
2016-01-02 18:00,271
2016-01-02 19:00,266
2016-01-02 20:00,261
2016-01-02 21:00,256
2016-01-02 22:00,251
2016-01-02 23:00,246
2016-01-03 00:00,247
2016-01-03 01:00,249
2016-01-03 02:00,250
2016-01-03 03:00,248
2016-01-03 04:00,246
2016-01-03 05:00,249
2016-01-03 06:00,254
2016-01-03 07:00,259
2016-01-03 08:00,264
2016-01-03 09:00,269
2016-01-03 10:00,271
2016-01-03 11:00,274
2016-01-03 12:00,277
2016-01-03 13:00,279
2016-01-03 14:00,281
2016-01-03 15:00,280
2016-01-03 16:00,278
2016-01-03 17:00,274
2016-01-03 18:00,269
2016-01-03 19:00,264
2016-01-03 20:00,259
2016-01-03 21:00,254
2016-01-03 22:00,249
2016-01-03 23:00,244
2016-01-04 00:00,250
2016-01-04 01:00,252
2016-01-04 02:00,253
2016-01-04 03:00,251
2016-01-04 04:00,249
2016-01-04 05:00,252
2016-01-04 06:00,257
2016-01-04 07:00,262
2016-01-04 08:00,267
2016-01-04 09:00,272
2016-01-04 10:00,274
2016-01-04 11:00,277
2016-01-04 12:00,280
2016-01-04 13:00,282
2016-01-04 14:00,284
2016-01-04 15:00,283
2016-01-04 16:00,281
2016-01-04 17:00,277
2016-01-04 18:00,272
2016-01-04 19:00,267
2016-01-04 20:00,262
2016-01-04 21:00,257
2016-01-04 22:00,252
2016-01-04 23:00,247
2016-01-05 00:00,246
2016-01-05 01:00,248
2016-01-05 02:00,249
2016-01-05 03:00,247
2016-01-05 04:00,245
2016-01-05 05:00,248
2016-01-05 06:00,253
2016-01-05 07:00,258
2016-01-05 08:00,263
2016-01-05 09:00,268
2016-01-05 10:00,270
2016-01-05 11:00,273
2016-01-05 12:00,276
2016-01-05 13:00,278
2016-01-05 14:00,280
2016-01-05 15:00,279
2016-01-05 16:00,277
2016-01-05 17:00,273
2016-01-05 18:00,268
2016-01-05 19:00,263
2016-01-05 20:00,258
2016-01-05 21:00,253
2016-01-05 22:00,248
2016-01-05 23:00,243
2016-01-06 00:00,251
2016-01-06 01:00,253
2016-01-06 02:00,254
2016-01-06 03:00,252
2016-01-06 04:00,250
2016-01-06 05:00,253
2016-01-06 06:00,258
2016-01-06 07:00,263
2016-01-06 08:00,268
2016-01-06 09:00,273
2016-01-06 10:00,275
2016-01-06 11:00,278
2016-01-06 12:00,281
2016-01-06 13:00,283
2016-01-06 14:00,285
2016-01-06 15:00,284
2016-01-06 16:00,282
2016-01-06 17:00,278
2016-01-06 18:00,273
2016-01-06 19:00,268
2016-01-06 20:00,263
2016-01-06 21:00,258
2016-01-06 22:00,253
2016-01-06 23:00,248
2016-01-07 00:00,245
