2016-01-01 00:00,88.50
2016-01-01 01:00,86.30
2016-01-01 02:00,84.00
2016-01-01 03:00,82.10
2016-01-01 04:00,80.40
2016-01-01 05:00,79.20
2016-01-01 06:00,80.70
2016-01-01 07:00,85.00
2016-01-01 08:00,92.10
2016-01-01 09:00,98.40
2016-01-01 10:00,104.20
2016-01-01 11:00,109.30
2016-01-01 12:00,112.00
2016-01-01 13:00,110.50
2016-01-01 14:00,107.80
2016-01-01 15:00,103.50
2016-01-01 16:00,99.00
2016-01-01 17:00,95.50
2016-01-01 18:00,93.00
2016-01-01 19:00,91.20
2016-01-01 20:00,89.40
2016-01-01 21:00,88.10
2016-01-01 22:00,87.00
2016-01-01 23:00,86.50
2016-01-02 00:00,86.80
2016-01-02 01:00,84.90
2016-01-02 02:00,82.70
2016-01-02 03:00,80.50
2016-01-02 04:00,78.60
2016-01-02 05:00,77.20
2016-01-02 06:00,78.90
2016-01-02 07:00,82.40
2016-01-02 08:00,89.30
2016-01-02 09:00,95.60
2016-01-02 10:00,101.40
2016-01-02 11:00,106.00
2016-01-02 12:00,108.50
2016-01-02 13:00,107.00
2016-01-02 14:00,104.20
2016-01-02 15:00,100.70
2016-01-02 16:00,97.20
2016-01-02 17:00,93.80
2016-01-02 18:00,91.30
2016-01-02 19:00,89.80
2016-01-02 20:00,88.30
2016-01-02 21:00,87.10
2016-01-02 22:00,86.00
2016-01-02 23:00,85.50
2016-01-03 00:00,90.20
2016-01-03 01:00,88.10
2016-01-03 02:00,86.00
2016-01-03 03:00,84.20
2016-01-03 04:00,82.60
2016-01-03 05:00,81.30
2016-01-03 06:00,82.90
2016-01-03 07:00,87.50
2016-01-03 08:00,94.40
2016-01-03 09:00,100.70
2016-01-03 10:00,106.80
2016-01-03 11:00,112.30
2016-01-03 12:00,115.00
2016-01-03 13:00,113.50
2016-01-03 14:00,110.80
2016-01-03 15:00,107.20
2016-01-03 16:00,103.80
2016-01-03 17:00,99.90
2016-01-03 18:00,97.00
2016-01-03 19:00,94.60
2016-01-03 20:00,92.80
2016-01-03 21:00,91.40
2016-01-03 22:00,90.30
2016-01-03 23:00,89.70
2016-01-04 00:00,87.50
2016-01-04 01:00,85.40
2016-01-04 02:00,83.30
2016-01-04 03:00,81.60
2016-01-04 04:00,80.00
2016-01-04 05:00,78.70
2016-01-04 06:00,80.20
2016-01-04 07:00,84.00
2016-01-04 08:00,90.50
2016-01-04 09:00,96.70
2016-01-04 10:00,102.50
2016-01-04 11:00,107.20
2016-01-04 12:00,110.60
2016-01-04 13:00,109.10
2016-01-04 14:00,106.40
2016-01-04 15:00,102.80
2016-01-04 16:00,99.30
2016-01-04 17:00,95.80
2016-01-04 18:00,93.30
2016-01-04 19:00,91.60
2016-01-04 20:00,90.00
2016-01-04 21:00,88.70
2016-01-04 22:00,87.60
2016-01-04 23:00,87.00
2016-01-05 00:00,89.00
