2016-01-01 00:00,75.00
2016-01-01 01:00,76.29
2016-01-01 02:00,77.50
2016-01-01 03:00,78.54
2016-01-01 04:00,79.33
2016-01-01 05:00,79.83
2016-01-01 06:00,80.00
2016-01-01 07:00,79.83
2016-01-01 08:00,79.33
2016-01-01 09:00,78.54
2016-01-01 10:00,77.50
2016-01-01 11:00,76.29
2016-01-01 12:00,75.00
2016-01-01 13:00,73.71
2016-01-01 14:00,72.50
2016-01-01 15:00,71.46
2016-01-01 16:00,70.67
2016-01-01 17:00,70.17
2016-01-01 18:00,70.00
2016-01-01 19:00,70.17
2016-01-01 20:00,70.67
2016-01-01 21:00,71.46
2016-01-01 22:00,72.50
2016-01-01 23:00,73.71
2016-01-02 00:00,75.50
2016-01-02 01:00,76.79
2016-01-02 02:00,78.00
2016-01-02 03:00,79.04
2016-01-02 04:00,79.83
2016-01-02 05:00,80.33
2016-01-02 06:00,80.50
2016-01-02 07:00,80.33
2016-01-02 08:00,79.83
2016-01-02 09:00,79.04
2016-01-02 10:00,78.00
2016-01-02 11:00,76.79
2016-01-02 12:00,75.50
2016-01-02 13:00,74.21
2016-01-02 14:00,73.00
2016-01-02 15:00,71.96
2016-01-02 16:00,71.17
2016-01-02 17:00,70.67
2016-01-02 18:00,70.50
2016-01-02 19:00,70.67
2016-01-02 20:00,71.17
2016-01-02 21:00,71.96
2016-01-02 22:00,73.00
2016-01-02 23:00,74.21
2016-01-03 00:00,74.70
2016-01-03 01:00,76.00
2016-01-03 02:00,77.20
2016-01-03 03:00,78.24
2016-01-03 04:00,79.03
2016-01-03 05:00,79.53
2016-01-03 06:00,79.70
2016-01-03 07:00,79.53
2016-01-03 08:00,79.03
2016-01-03 09:00,78.24
2016-01-03 10:00,77.20
2016-01-03 11:00,76.00
2016-01-03 12:00,74.70
2016-01-03 13:00,73.41
2016-01-03 14:00,72.20
2016-01-03 15:00,71.16
2016-01-03 16:00,70.37
2016-01-03 17:00,69.87
2016-01-03 18:00,69.70
2016-01-03 19:00,69.87
2016-01-03 20:00,70.37
2016-01-03 21:00,71.16
2016-01-03 22:00,72.20
2016-01-03 23:00,73.41
2016-01-04 00:00,75.20
2016-01-04 01:00,76.49
2016-01-04 02:00,77.70
2016-01-04 03:00,78.74
2016-01-04 04:00,79.53
2016-01-04 05:00,80.03
2016-01-04 06:00,80.20
2016-01-04 07:00,80.03
2016-01-04 08:00,79.53
2016-01-04 09:00,78.74
2016-01-04 10:00,77.70
2016-01-04 11:00,76.49
2016-01-04 12:00,75.20
2016-01-04 13:00,73.91
2016-01-04 14:00,72.70
2016-01-04 15:00,71.66
2016-01-04 16:00,70.87
2016-01-04 17:00,70.37
2016-01-04 18:00,70.20
2016-01-04 19:00,70.37
2016-01-04 20:00,70.87
2016-01-04 21:00,71.66
2016-01-04 22:00,72.70
2016-01-04 23:00,73.91
2016-01-05 00:00,74.60
