2016-01-01 00:00,52.3
2016-01-01 01:00,51.8
2016-01-01 02:00,50.9
2016-01-01 03:00,49.7
2016-01-01 04:00,50.2
2016-01-01 05:00,51.0
2016-01-01 06:00,57.4
2016-01-01 07:00,60.1
2016-01-01 08:00,63.8
2016-01-01 09:00,65.5
2016-01-01 10:00,78.2
2016-01-01 11:00,83.7
2016-01-01 12:00,88.9
2016-01-01 13:00,92.3
2016-01-01 14:00,90.7
2016-01-01 15:00,86.5
2016-01-01 16:00,75.4
2016-01-01 17:00,72.1
2016-01-01 18:00,68.9
2016-01-01 19:00,61.2
2016-01-01 20:00,58.4
2016-01-01 21:00,56.3
2016-01-01 22:00,53.9
2016-01-01 23:00,52.0
2016-01-02 00:00,53.1
2016-01-02 01:00,52.5
2016-01-02 02:00,51.7
2016-01-02 03:00,50.3
2016-01-02 04:00,51.0
2016-01-02 05:00,52.2
2016-01-02 06:00,58.0
2016-01-02 07:00,61.3
2016-01-02 08:00,64.5
2016-01-02 09:00,66.2
2016-01-02 10:00,79.0
2016-01-02 11:00,84.5
2016-01-02 12:00,89.4
2016-01-02 13:00,93.1
2016-01-02 14:00,91.4
2016-01-02 15:00,87.0
2016-01-02 16:00,76.2
2016-01-02 17:00,73.0
2016-01-02 18:00,69.4
2016-01-02 19:00,61.8
2016-01-02 20:00,58.7
2016-01-02 21:00,56.9
2016-01-02 22:00,54.5
2016-01-02 23:00,52.8
2016-01-03 00:00,51.4
2016-01-03 01:00,50.8
2016-01-03 02:00,49.9
2016-01-03 03:00,48.7
2016-01-03 04:00,49.4
2016-01-03 05:00,50.5
2016-01-03 06:00,56.6
2016-01-03 07:00,59.9
2016-01-03 08:00,63.1
2016-01-03 09:00,64.8
2016-01-03 10:00,77.5
2016-01-03 11:00,82.8
2016-01-03 12:00,87.6
2016-01-03 13:00,91.0
2016-01-03 14:00,89.5
2016-01-03 15:00,85.2
2016-01-03 16:00,74.6
2016-01-03 17:00,71.3
2016-01-03 18:00,68.0
2016-01-03 19:00,60.5
2016-01-03 20:00,57.6
2016-01-03 21:00,55.5
2016-01-03 22:00,53.1
2016-01-03 23:00,51.6
2016-01-04 00:00,54.0
2016-01-04 01:00,53.3
2016-01-04 02:00,52.5
2016-01-04 03:00,51.2
2016-01-04 04:00,51.9
2016-01-04 05:00,53.0
2016-01-04 06:00,59.2
2016-01-04 07:00,62.6
2016-01-04 08:00,65.8
2016-01-04 09:00,67.5
2016-01-04 10:00,80.1
2016-01-04 11:00,85.4
2016-01-04 12:00,90.3
2016-01-04 13:00,93.8
2016-01-04 14:00,92.2
2016-01-04 15:00,88.0
2016-01-04 16:00,77.3
2016-01-04 17:00,74.0
2016-01-04 18:00,70.6
2016-01-04 19:00,62.9
2016-01-04 20:00,59.8
2016-01-04 21:00,58.0
2016-01-04 22:00,55.6
2016-01-04 23:00,53.7
2016-01-05 00:00,52.9
2016-01-05 01:00,52.2
2016-01-05 02:00,51.4
2016-01-05 03:00,50.0
2016-01-05 04:00,50.7
2016-01-05 05:00,51.9
2016-01-05 06:00,57.9
2016-01-05 07:00,61.2
2016-01-05 08:00,64.4
2016-01-05 09:00,66.1
2016-01-05 10:00,78.9
2016-01-05 11:00,84.3
2016-01-05 12:00,89.1
2016-01-05 13:00,92.6
2016-01-05 14:00,91.0
2016-01-05 15:00,86.7
2016-01-05 16:00,75.8
2016-01-05 17:00,72.5
2016-01-05 18:00,69.1
2016-01-05 19:00,61.5
2016-01-05 20:00,58.3
2016-01-05 21:00,56.5
2016-01-05 22:00,54.1
2016-01-05 23:00,52.4
2016-01-06 00:00,53.6
2016-01-06 01:00,53.0
2016-01-06 02:00,52.2
2016-01-06 03:00,50.8
2016-01-06 04:00,51.5
2016-01-06 05:00,52.7
2016-01-06 06:00,58.8
2016-01-06 07:00,62.1
2016-01-06 08:00,65.3
2016-01-06 09:00,67.0
2016-01-06 10:00,79.7
2016-01-06 11:00,85.0
2016-01-06 12:00,89.8
2016-01-06 13:00,93.3
2016-01-06 14:00,91.7
2016-01-06 15:00,87.4
2016-01-06 16:00,76.7
2016-01-06 17:00,73.5
2016-01-06 18:00,70.0
2016-01-06 19:00,62.3
2016-01-06 20:00,59.2
2016-01-06 21:00,57.4
2016-01-06 22:00,55.0
2016-01-06 23:00,53.3
2016-01-07 00:00,51.8
2016-01-07 01:00,51.1
2016-01-07 02:00,50.3
2016-01-07 03:00,49.1
2016-01-07 04:00,49.8
2016-01-07 05:00,51.0
2016-01-07 06:00,57.1
2016-01-07 07:00,60.4
2016-01-07 08:00,63.6
2016-01-07 09:00,65.3
2016-01-07 10:00,78.0
2016-01-07 11:00,83.4
2016-01-07 12:00,88.2
2016-01-07 13:00,91.6
2016-01-07 14:00,90.1
2016-01-07 15:00,85.8
2016-01-07 16:00,74.9
2016-01-07 17:00,71.6
2016-01-07 18:00,68.3
2016-01-07 19:00,60.7
2016-01-07 20:00,57.8
2016-01-07 21:00,55.7
2016-01-07 22:00,53.3
2016-01-07 23:00,51.7
