2016-01-01 00:00,78.00  
2016-01-01 01:00,73.00  
2016-01-01 02:00,71.00  
2016-01-01 03:00,69.00  
2016-01-01 04:00,68.00  
2016-01-01 05:00,73.00  
2016-01-01 06:00,83.00  
2016-01-01 07:00,93.00  
2016-01-01 08:00,95.00  
2016-01-01 09:00,98.00  
2016-01-01 10:00,99.00  
2016-01-01 11:00,97.00  
2016-01-01 12:00,95.00  
2016-01-01 13:00,93.00  
2016-01-01 14:00,91.00  
2016-01-01 15:00,89.00  
2016-01-01 16:00,87.00  
2016-01-01 17:00,88.00  
2016-01-01 18:00,86.00  
2016-01-01 19:00,85.00  
2016-01-01 20:00,81.00  
2016-01-01 21:00,78.00  
2016-01-01 22:00,76.00  
2016-01-01 23:00,73.00
