Here is the generated electricity consumption data:

```
2016-01-01 00:00,5.2
2016-01-01 01:00,4.9
2016-01-01 02:00,5.3
2016-01-01 03:00,4.7
2016-01-01 04:00,5.1
2016-01-01 05:00,4.9
2016-01-01 06:00,5.2
2016-01-01 07:00,4.8
2016-01-01 08:00,5.0
2016-01-01 09:00,4.7
2016-01-01 10:00,5.1
2016-01-01 11:00,4.9
2016-01-01 12:00,5.3
2016-01-01 13:00,4.8
2016-01-01 14:00,5.0
2016-01-01 15:00,4.7
2016-01-01 16:00,5.1
2016-01-01 17:00,4.9
2016-01-01 18:00,5.2
2016-01-01 19:00,4.8
2016-01-01 20:00,5.0
2016-01-01 21:00,4.7
2016-01-01 22:00,5.1
2016-01-01 23:00,4.9
2016-02-01 00:00,5.3
2016-02-01 01:00,4.8
2016-02-01 02:00,5.0
2016-02-01 03:00,4.7
2016-02-01 04:00,5.1
2016-02-01 05:00,4.9
2016-02-01 06:00,5.2
2016-02-01 07:00,4.8
2016-02-01 08:00,5.0
2016-02-01 09:00,4.7
2016-02-01 10:00,5.1
2016-02-01 11:00,4.9
2016-02-01 12:00,5.3
2016-02-01 13:00,4.8
2016-02-01 14:00,5.0
2016-02-01 15:00,4.7
2016-02-01 16:00,5.1
2016-02-01 17:00,4.9
2016-02-01 18:00,5.2
2016-02-01 19:00,4.8
2016-02-01 20:00,5.0
2016-02-01 21:00,4.7
2016-02-01 22:00,5.1
2016-02-01 23:00,4.9
2016-03-01 00:00,5.2
2016-03-01 01:00,4.8
2016-03-01 02:00,5.0
2016-03-01 03:00,4.7
2016-03-01 04:00,5.1
2016-03-01 05:00,4.9
2016-03-01 06:00,5.2
2016-03-01 07:00,4.8
2016-03-01 08:00,5.0
2016-03-01 09:00,4.7
2016-03-01 10:00,5.1
2016-03-01 11:00,4.9
2016-03-01 12:00,5.3
2016-03-01 13:00,4.8
2016-03-01 14:00,5.0
2016-03-01 15:00,4.7
2016-03-01 16:00,5.1
2016-03-01 17:00,4.9
2016-03-01 18:00,5.2
2016-03-01 19:00,4.8
2016-03-01 20:00,5.0
2016-03-01 21:00,4.7
2016-03-01 22:00,5.1
2016-03-01 23:00,4.9
2016-04-01 00:00,15.8
2016-04-01 01:00,14.3
2016-04-01 02:00,16.2
2016-04-01 03:00,13.5
2016-04-01 04:00,15.9
2016-04-01 05:00,14.1
2016-04-01 06:00,17.0
2016-04-01 07:00,13.2
2016-04-01 08:00,16.4
2016-04-01 09:00,12.9
2016-04-01 10:00,16.1
2016-04-01 11:00,13.4
2016-04-01 12:00,18.5
2016-04-01 13:00,12.2
2016-04-01 14:00,17.8
2016-04-01 15:00,10.3
2016-04-01 16:00,19.1
2016-04-01 17:00,9.5
2016-04-01 18:00,20.0
2016-04-01 19:00,8.2
2016-04-01 20:00,21.4
2016-04-01 21:00,7.1
2016-04-01 22:00,23.3
2016-04-01 23:00,5.9
2016-05-01 00:00,15.8
2016-05-01 01:00,14.3
2016-05-01 02:00,16.2
2016-05-01 03:00,13.5
2016-05-01 04:00,15.9
2016-05-01 05:00,14.1
2016-05-01 06:00,17.0
2016-05-01 07:00,13.2
2016-05-01 08:00,16.4
2016-05-01 09:00,12.9
2016-05-01 10:00,16.1
2016-05-01 11:00,13.4
2016-05-01 12:00,18.5
2016-05-01 13:00,12.2
2016-05-01 14:00,17.8
2016-05-01 15:00,10.3
2016-05-01 16:00,19.1
2016-05-01 17:00,9.5
2016-05-01 18:00,20.0
2016-05-01 19:00,8.2
2016-05-01 20:00,21.4
2016-05-01 21:00,7.1
2016-05-01 22:00,23.3
2016-05-01 23:00,5.9
2016-06-01 00:00,19.8
2016-06-01 01:00,17.4
2016-06-01 02:00,21.1
2016-06-01 03:00,15.2
2016-06-01 04:00,20.5
2016-06-01 05:00,16.3
2016-06-01 06:00,23.9
2016-06-01 07:00,14.5
2016-06-01 08:00,22.1
2016-06-01 09:00,12.0
2016-06-01 10:00,24.2
2016-06-01 11:00,13.9
2016-06-01 12:00,29.8
2016-06-01 13:00,11.5
2016-06-01 14:00,26.3
2016-06-01 15:00,9.1
2016-06-01 16:00,30.0
2016-06-01 17:00,7.4
2016-06-01 18:00,32.8
2016-06-01 19:00,5.3
2016-06-01 20:00,35.1
2016-06-01 21:00,2.5
2016-06-01 22:00,37.7
2016-06-01 23:00,0.4
2016-07-01 00:00,32.9
2016-07-01 01:00,29.3
2016-07-01 02:00,36.5
2016-07-01 03:00,24.1
2016-07-01 04:00,33.7
2016-07-01 05:00,28.2
2016-07-01 06:00,41.4
2016-07-01 07:00,21.9
2016-07-01 08:00,39.3
2016-07-01 09:00,15.5
2016-07-01 10:00,42.1
2016-07-01 11:00,16.8
2016-07-01 12:00,48.2
2016-07-01 13:00,14.3
2016-07-01 14:00,45.4
2016-07-01 15:00,10.1
2016-07-01 16:00,49.5
2016-07-01 17:00,8.0
2016-07-01 18:00,52.3
2016-07-01 19:00,6.4
2016-07-01 20:00,54.8
2016-07-01 21:00,4.1
2016-07-01 22:00,57.2
2016-07-01 23:00,3.5
2016-08-01 00:00,53.9
2016-08-01 01:00,48.2
2016-08-01 02:00,59.8
2016-08-01 03:00,40.1
2016-08-01 04:00,52.3
2016-08-01 05:00,45.5
2016-08-01 06:00,63.2
