Here is the generated electricity consumption data for the specified building:


2016-01-01 00:00,48.9
2016-01-02 00:00,49.0
2016-01-03 00:00,46.8
2016-01-04 00:00,47.2
2016-01-05 00:00,45.5
2016-01-06 00:00,48.1
2016-01-07 00:00,49.3
2016-01-08 00:00,46.9
2016-01-09 00:00,47.8
2016-01-10 00:00,45.2
2016-01-11 00:00,48.5
2016-01-12 00:00,49.1
2016-01-13 00:00,46.4
2016-01-14 00:00,47.7
2016-01-15 00:00,45.8
2016-01-16 00:00,48.2
2016-01-17 00:00,49.5
2016-01-18 00:00,46.6
2016-01-19 00:00,47.9
2016-01-20 00:00,45.3
2016-01-21 00:00,48.7
2016-01-22 00:00,49.2
2016-01-23 00:00,46.1
2016-01-24 00:00,47.4
2016-01-25 00:00,45.9
2016-01-26 00:00,48.3
2016-01-27 00:00,49.7
2016-01-28 00:00,46.5
2016-01-29 00:00,47.8
2016-01-30 00:00,45.1
2016-01-31 00:00,48.9
2016-02-01 00:00,49.3
2016-02-02 00:00,46.2
2016-02-03 00:00,47.5
2016-02-04 00:00,45.6
2016-02-05 00:00,48.1
2016-02-06 00:00,49.5
2016-02-07 00:00,46.3
2016-02-08 00:00,47.9
2016-02-09 00:00,45.2
2016-02-10 00:00,48.4
2016-02-11 00:00,49.8
2016-02-12 00:00,46.0
2016-02-13 00:00,47.3
2016-02-14 00:00,45.9
2016-02-15 00:00,48.2
2016-02-16 00:00,49.6
2016-02-17 00:00,46.1
2016-02-18 00:00,47.6
2016-02-19 00:00,45.3
2016-02-20 00:00,48.5
2016-02-21 00:00,49.9
2016-02-22 00:00,46.2
2016-02-23 00:00,47.7
2016-02-24 00:00,45.4
2016-02-25 00:00,48.1
2016-02-26 00:00,49.5
2016-02-27 00:00,46.3
2016-02-29 00:00,47.8
2016-03-01 00:00,45.5
2016-03-02 00:00,48.2
2016-03-03 00:00,49.7
2016-06-15 00:00,71.9
2016-06-16 00:00,73.1
2016-06-17 00:00,69.8
2016-06-18 00:00,70.4
2016-06-19 00:00,68.2
2016-06-20 00:00,72.3
2016-06-21 00:00,74.5
2016-06-22 00:00,70.0
2016-06-23 00:00,71.1
2016-06-24 00:00,68.9
2016-06-25 00:00,72.8
2016-06-26 00:00,75.2
2016-07-01 00:00,73.3
2016-07-02 00:00,70.5
2016-08-10 00:00,71.1
2016-12-15 00:00,91.9
2016-12-16 00:00,92.7
2016-12-17 00:00,88.3
2016-12-18 00:00,89.2
2016-12-19 00:00,86.1
2016-12-20 00:00,93.4
2016-12-21 00:00,95.7
2016-12-22 00:00,90.0
2016-12-23 00:00,91.2
2016-12-24 00:00,87.9
2016-12-25 00:00,89.1
2016-12-26 00:00,86.5
2016-12-27 00:00,94.0
2016-12-28 00:00,96.4
2016-12-29 00:00,91.8
