Here is the generated synthetic building electricity meter readings:

2016-01-01 00:00,5.4533
2016-01-01 01:00,5.4329
2016-01-01 02:00,5.4518
2016-01-01 03:00,5.4432
2016-01-01 04:00,5.4551
2016-01-01 05:00,5.4473
2016-01-01 06:00,5.4617
2016-01-01 07:00,5.4529
2016-01-01 08:00,5.4642
2016-01-01 09:00,5.4554
2016-01-01 10:00,5.4578
2016-01-01 11:00,5.4463
2016-01-01 12:00,5.4629
2016-01-01 13:00,5.4531
2016-01-01 14:00,5.4654
2016-01-01 15:00,5.4488
2016-01-01 16:00,5.4692
2016-01-01 17:00,5.4517
2016-01-01 18:00,5.4619
2016-01-01 19:00,5.4528
2016-01-01 20:00,5.4641
2016-01-01 21:00,5.4453
2016-01-01 22:00,5.4704
2016-01-02 00:00,5.4462
2016-01-02 01:00,5.4557
2016-01-02 02:00,5.4488
2016-01-02 03:00,5.4601
2016-01-02 04:00,5.4499
2016-01-02 05:00,5.4654
2016-01-02 06:00,5.4558
2016-01-02 07:00,5.4633
2016-01-02 08:00,5.4449
2016-01-02 09:00,5.4692
2016-01-02 10:00,5.4571
2016-01-02 11:00,5.4518
2016-01-02 12:00,5.4643
2016-01-02 13:00,5.4469
2016-01-02 14:00,5.4704
2016-01-02 15:00,5.4491
2016-01-02 16:00,5.4639
2016-01-02 17:00,5.4528
2016-01-02 18:00,5.4652
2016-01-02 19:00,5.4447
2016-01-02 20:00,5.4695
2016-01-02 21:00,5.4574
2016-01-02 22:00,5.4619
2016-01-03 00:00,5.4548
2016-01-03 01:00,5.4631
2016-01-03 02:00,5.4653
2016-01-03 03:00,5.4572
2016-01-03 04:00,5.4697
2016-01-03 05:00,5.4518
2016-01-03 06:00,5.4639
2016-01-03 07:00,5.4641
2016-01-03 08:00,5.4653
2016-01-03 09:00,5.4562
2016-01-03 10:00,5.4694
2016-01-03 11:00,5.4578
2016-01-03 12:00,5.4619
2016-01-03 13:00,5.4541
2016-01-03 14:00,5.4673
2016-01-03 15:00,5.4569
2016-01-03 16:00,5.4695
2016-01-03 17:00,5.4528
2016-01-03 18:00,5.4652
2016-01-03 19:00,5.4447
2016-01-03 20:00,5.4691
2016-01-03 21:00,5.4573
2016-01-03 22:00,5.4619
2016-01-04 00:00,5.4644
2016-01-04 01:00,5.4728
2016-01-04 02:00,5.4651
2016-01-04 03:00,5.4683
2016-01-04 04:00,5.4597
2016-01-04 05:00,5.4719
2016-01-04 06:00,5.4644
2016-01-04 07:00,5.4668
2016-01-04 08:00,5.4671
2016-01-04 09:00,5.4683
2016-01-04 10:00,5.4599
2016-01-04 11:00,5.4724
2016-01-04 12:00,5.4656
2016-01-04 13:00,5.4691
2016-01-04 14:00,5.4717
2016-01-04 15:00,5.4642
2016-01-04 16:00,5.4668
2016-01-04 17:00,5.4673
2016-01-04 18:00,5.4681
2016-01-04 19:00,5.4694
2016-01-04 20:00,5.4707
2016-01-04 21:00,5.4649
2016-01-04 22:00,5.4665
2016-01-05 00:00,5.4682
2016-01-05 01:00,5.4757
2016-01-05 02:00,5.4678
2016-01-05 03:00,5.4701
2016-01-05 04:00,5.4614
2016-01-05 05:00,5.4732
2016-01-05 06:00,5.4659
2016-01-05 07:00,5.4673
2016-01-05 08:00,5.4681
2016-01-05 09:00,5.4693
2016-01-05 10:00,5.4707
2016-01-05 11:00,5.4622
2016-01-05 12:00,5.4659
2016-01-05 13:00,5.4683
2016-01-05 14:00,5.4668
2016-01-05 15:00,5.4694
2016-01-05 16:00,5.4671
2016-01-05 17:00,5.4692
2016-01-05 18:00,5.4683
2016-01-05 19:00,5.4669
2016-01-05 20:00,5.4694
2016-01-05 21:00,5.4658
2016-01-05 22:00,5.4672
