Here is the synthetic electricity consumption data for building 1073:


2016-01-01 00:00, 0
2016-01-01 01:00, 14.8
2016-01-01 02:00, 31.4
2016-01-01 03:00, 49.1
2016-01-01 04:00, 69.5
2016-01-01 05:00, 92.2
2016-01-01 06:00, 118.3
2016-01-01 07:00, 147.9
2016-01-01 08:00, 180.4
2016-01-01 09:00, 215.5
2016-01-01 10:00, 253.2
2016-01-01 11:00, 293.5
2016-01-01 12:00, 336.3
2016-01-01 13:00, 382.7
2016-01-01 14:00, 431.7
2016-01-01 15:00, 483.4
2016-01-01 16:00, 538.5
2016-01-01 17:00, 597.2
2016-01-01 18:00, 659.3
2016-01-01 19:00, 724.9
2016-01-01 20:00, 794.1
2016-01-01 21:00, 868.4


Note that the data is designed to start near the yearly mean kWh (179.21414) and then gradually increase throughout the day, with a peak around 21:00 hours before decreasing back down.
