Here is the generated electricity consumption data in the specified format:

2016-01-01 00:00,14.35
2016-01-01 01:00,14.38
2016-01-01 02:00,13.93
2016-01-01 03:00,15.11
2016-01-01 04:00,14.49
2016-01-01 05:00,14.23
2016-01-01 06:00,15.27
2016-01-01 07:00,13.81
2016-01-01 08:00,14.69
2016-01-01 09:00,14.55
2016-01-01 10:00,15.51
2016-01-01 11:00,13.35
2016-01-01 12:00,14.87
2016-01-01 13:00,14.19
2016-01-01 14:00,15.93
2016-01-01 15:00,13.59
2016-01-01 16:00,14.63
2016-01-01 17:00,14.41
2016-01-01 18:00,15.29
2016-01-01 19:00,13.95
2016-01-01 20:00,14.81
2016-01-01 21:00,14.57
2016-01-01 22:00,15.67
2016-01-01 23:00,13.31
2016-02-01 00:00,17.24
2016-06-01 00:00,28.19
2016-07-01 00:00,25.85
2016-08-01 00:00,22.49
