Here is the generated sensor data for the electrical metering in a building of 10000 sq feet:


2016-01-01 00:00:00,0
2016-01-01 01:00:00,2
2016-01-01 02:00:00,4
2016-01-01 03:00:00,5
2016-01-01 04:00:00,7
2016-01-01 05:00:00,9
2016-01-01 06:00:00,11
2016-01-01 07:00:00,13
2016-01-01 08:00:00,15
2016-01-01 09:00:00,16
2016-01-01 10:00:00,18
2016-01-01 11:00:00,19
2016-01-01 12:00:00,20
2016-01-01 13:00:00,21
2016-01-01 14:00:00,22
2016-01-01 15:00:00,23
2016-01-01 16:00:00,24
2016-01-01 17:00:00,25
2016-01-01 18:00:00,26
2016-01-01 19:00:00,27
2016-01-01 20:00:00,28
2016-01-01 21:00:00,29
2016-01-01 22:00:00,30
2016-01-01 23:00:00,31
2016-01-02 00:00:00,32
2016-01-02 01:00:00,33
2016-01-02 02:00:00,34
2016-01-02 03:00:00,35
2016-01-02 04:00:00,36
2016-01-02 05:00:00,37
2016-01-02 06:00:00,38
2016-01-02 07:00:00,39
2016-01-02 08:00:00,40
2016-01-02 09:00:00,41
2016-01-02 10:00:00,42
2016-01-02 11:00:00,43
2016-01-02 12:00:00,44
2016-01-02 13:00:00,45
2016-01-02 14:00:00,46
2016-01-02 15:00:00,47
2016-01-02 16:00:00,48
2016-01-02 17:00:00,49
2016-01-02 18:00:00,50
2016-01-02 19:00:00,51
2016-01-02 20:00:00,52
2016-01-02 21:00:00,53
2016-01-02 22:00:00,54
2016-01-02 23:00:00,55
2016-01-03 00:00:00,56
2016-01-03 01:00:00,57
2016-01-03 02:00:00,58
2016-01-03 03:00:00,59
2016-01-03 04:00:00,60
2016-01-03 05:00:00,61
2016-01-03 06:00:00,62
2016-01-03 07:00:00,63
2016-01-03 08:00:00,64
2016-01-03 09:00:00,65
2016-01-03 10:00:00,66
2016-01-03 11:00:00,67
2016-01-03 12:00:00,68
2016-01-03 13:00:00,69
2016-01-03 14:00:00,70
2016-01-03 15:00:00,71
2016-01-03 16:00:00,72
2016-01-03 17:00:00,73
2016-01-03 18:00:00,74
2016-01-03 19:00:00,75
2016-01-03 20:00:00,76
2016-01-03 21:00:00,77
2016-01-03 22:00:00,78
2016-01-03 23:00:00,79
2016-01-04 00:00:00,80
2016-01-04 01:00:00,81
2016-01-04 02:00:00,82
2016-01-04 03:00:00,83
2016-01-04 04:00:00,84
2016-01-04 05:00:00,85
2016-01-04 06:00:00,86
2016-01-04 07:00:00,87
2016-01-04 08:00:00,88
2016-01-04 09:00:00,89
2016-01-04 10:00:00,90
2016-01-04 11:00:00,91
2016-01-04 12:00:00,92
2016-01-04 13:00:00,93
2016-01-04 14:00:00,94
2016-01-04 15:00:00,95
2016-01-04 16:00:00,96
2016-01-04 17:00:00,97
2016-01-04 18:00:00,98
2016-01-04 19:00:00,99
2016-01-04 20:00:00,100


Let me know if you need any modifications.
