2016-01-01 00:00, 12.5  
2016-01-01 01:00, 12.0  
2016-01-01 02:00, 11.8  
2016-01-01 03:00, 11.6  
2016-01-01 04:00, 11.5  
2016-01-01 05:00, 12.0  
2016-01-01 06:00, 13.5  
2016-01-01 07:00, 18.2  
2016-01-01 08:00, 25.7  
2016-01-01 09:00, 32.1  
2016-01-01 10:00, 35.4  
2016-01-01 11:00, 36.8  
2016-01-01 12:00, 37.2  
2016-01-01 13:00, 36.0  
2016-01-01 14:00, 34.5  
2016-01-01 15:00, 32.8  
2016-01-01 16:00, 30.0  
2016-01-01 17:00, 28.5  
2016-01-01 18:00, 27.0  
2016-01-01 19:00, 25.5  
2016-01-01 20:00, 22.3  
2016-01-01 21:00, 18.8  
2016-01-01 22:00, 15.5  
2016-01-01 23:00, 13.2
