2016-01-01 00:00,0.92
2016-01-01 01:00,0.81
2016-01-01 02:00,0.85
2016-01-01 03:00,0.79
2016-01-01 04:00,0.77
2016-01-01 05:00,0.80
2016-01-01 06:00,1.20
2016-01-01 07:00,1.34
2016-01-01 08:00,1.28
2016-01-01 09:00,1.45
2016-01-01 10:00,1.30
2016-01-01 11:00,1.50
2016-01-01 12:00,1.55
2016-01-01 13:00,1.48
2016-01-01 14:00,1.40
2016-01-01 15:00,1.35
2016-01-01 16:00,1.42
2016-01-01 17:00,1.38
2016-01-01 18:00,1.30
2016-01-01 19:00,1.05
2016-01-01 20:00,0.95
2016-01-01 21:00,0.88
2016-01-01 22:00,0.82
2016-01-01 23:00,0.85
2016-01-02 00:00,0.90
2016-01-02 01:00,0.87
2016-01-02 02:00,0.83
2016-01-02 03:00,0.79
2016-01-02 04:00,0.78
2016-01-02 05:00,0.80
2016-01-02 06:00,1.25
2016-01-02 07:00,1.32
2016-01-02 08:00,1.35
2016-01-02 09:00,1.47
2016-01-02 10:00,1.42
2016-01-02 11:00,1.48
2016-01-02 12:00,1.55
2016-01-02 13:00,1.50
2016-01-02 14:00,1.43
2016-01-02 15:00,1.39
2016-01-02 16:00,1.45
2016-01-02 17:00,1.40
2016-01-02 18:00,1.32
2016-01-02 19:00,1.08
2016-01-02 20:00,0.96
2016-01-02 21:00,0.90
2016-01-02 22:00,0.84
2016-01-02 23:00,0.88
2016-01-03 00:00,0.92
2016-01-03 01:00,0.85
2016-01-03 02:00,0.82
2016-01-03 03:00,0.79
2016-01-03 04:00,0.77
2016-01-03 05:00,0.80
2016-01-03 06:00,1.20
2016-01-03 07:00,1.30
2016-01-03 08:00,1.34
2016-01-03 09:00,1.40
2016-01-03 10:00,1.35
2016-01-03 11:00,1.42
2016-01-03 12:00,1.48
2016-01-03 13:00,1.45
2016-01-03 14:00,1.38
2016-01-03 15:00,1.33
2016-01-03 16:00,1.40
2016-01-03 17:00,1.35
2016-01-03 18:00,1.28
2016-01-03 19:00,1.05
2016-01-03 20:00,0.95
2016-01-03 21:00,0.90
2016-01-03 22:00,0.84
2016-01-03 23:00,0.87
