Here is the generated building sensor data for electrical metering:

```
"Date","Time","Value"
"2016-01-01 00:00:00",0.0
"2016-01-01 01:00:00",0.05
"2016-01-01 02:00:00",0.1
"2016-01-01 03:00:00",0.15
"2016-01-01 04:00:00",0.2
"2016-01-01 05:00:00",0.25
"2016-01-01 06:00:00",0.3
"2016-01-01 07:00:00",0.35
"2016-01-01 08:00:00",0.4
"2016-01-01 09:00:00",0.45
"2016-01-01 10:00:00",0.5
"2016-01-01 11:00:00",0.55
"2016-01-01 12:00:00",0.6
"2016-01-01 13:00:00",0.65
"2016-01-01 14:00:00",0.7
"2016-01-01 15:00:00",0.75
"2016-01-01 16:00:00",0.8
"2016-01-01 17:00:00",0.85
"2016-01-01 18:00:00",0.9
"2016-01-01 19:00:00",0.95
"2016-01-01 20:00:00",1.0
"2016-01-01 21:00:00",1.05
"2016-01-01 22:00:00",1.1
"2016-01-01 23:00:00",1.15
"2016-01-02 00:00:00",1.2
"2016-01-02 01:00:00",1.25
"2016-01-02 02:00:00",1.3
"2016-01-02 03:00:00",1.35
"2016-01-02 04:00:00",1.4
```
Note that I've included the date and time as per your request, with each measurement being incremented by a small amount (in this case, +0.05 kWh every hour). You can adjust the increments to suit your specific needs.
