2016-01-01 00:00, 68.80  
2016-01-01 01:00, 72.89  
2016-01-01 02:00, 74.60  
2016-01-01 03:00, 77.17  
2016-01-01 04:00, 78.46  
2016-01-01 05:00, 80.06  
2016-01-01 06:00, 79.70  
2016-01-01 07:00, 80.26  
2016-01-01 08:00, 78.56  
2016-01-01 09:00, 77.47  
2016-01-01 10:00, 74.10  
2016-01-01 11:00, 72.99  
2016-01-01 12:00, 69.60  
2016-01-01 13:00, 67.31  
2016-01-01 14:00, 64.30  
2016-01-01 15:00, 63.43  
2016-01-01 16:00, 61.14  
2016-01-01 17:00, 60.44  
2016-01-01 18:00, 59.50  
2016-01-01 19:00, 60.64  
2016-01-01 20:00, 61.24  
2016-01-01 21:00, 63.33  
2016-01-01 22:00, 64.30  
2016-01-01 23:00, 67.31  
2016-01-02 00:00, 73.80  
2016-01-02 01:00, 77.89  
2016-01-02 02:00, 79.60  
2016-01-02 03:00, 82.17  
2016-01-02 04:00, 83.46  
2016-01-02 05:00, 85.06  
2016-01-02 06:00, 84.70  
2016-01-02 07:00, 85.26  
2016-01-02 08:00, 83.56  
2016-01-02 09:00, 82.47  
2016-01-02 10:00, 79.10  
2016-01-02 11:00, 77.99  
2016-01-02 12:00, 74.60  
2016-01-02 13:00, 72.31  
2016-01-02 14:00, 69.30  
2016-01-02 15:00, 68.43  
2016-01-02 16:00, 66.14  
2016-01-02 17:00, 65.44  
2016-01-02 18:00, 64.50  
2016-01-02 19:00, 65.64  
2016-01-02 20:00, 66.24  
2016-01-02 21:00, 68.33  
2016-01-02 22:00, 69.30  
2016-01-02 23:00, 72.31  
2016-01-03 00:00, 70.80  
2016-01-03 01:00, 74.89  
2016-01-03 02:00, 76.60  
2016-01-03 03:00, 79.17  
2016-01-03 04:00, 80.46  
2016-01-03 05:00, 82.06  
2016-01-03 06:00, 81.70  
2016-01-03 07:00, 82.26  
2016-01-03 08:00, 80.56  
2016-01-03 09:00, 79.47  
2016-01-03 10:00, 76.10  
2016-01-03 11:00, 74.99  
2016-01-03 12:00, 71.60  
2016-01-03 13:00, 69.31  
2016-01-03 14:00, 66.30  
2016-01-03 15:00, 65.43  
2016-01-03 16:00, 63.14  
2016-01-03 17:00, 62.44  
2016-01-03 18:00, 61.50  
2016-01-03 19:00, 62.64  
2016-01-03 20:00, 63.24  
2016-01-03 21:00, 65.33  
2016-01-03 22:00, 66.30  
2016-01-03 23:00, 69.31  
2016-01-04 00:00, 65.80  
2016-01-04 01:00, 69.89  
2016-01-04 02:00, 71.60  
2016-01-04 03:00, 74.17  
2016-01-04 04:00, 75.46  
2016-01-04 05:00, 77.06  
2016-01-04 06:00, 76.70  
2016-01-04 07:00, 77.26  
2016-01-04 08:00, 75.56  
2016-01-04 09:00, 74.47  
2016-01-04 10:00, 71.10  
2016-01-04 11:00, 69.99  
2016-01-04 12:00, 66.60  
2016-01-04 13:00, 64.31  
2016-01-04 14:00, 61.30  
2016-01-04 15:00, 60.43  
2016-01-04 16:00, 58.14  
2016-01-04 17:00, 57.44  
2016-01-04 18:00, 56.50  
2016-01-04 19:00, 57.64  
2016-01-04 20:00, 58.24  
2016-01-04 21:00, 60.33  
2016-01-04 22:00, 61.30  
2016-01-04 23:00, 64.31
