Here is the generated building sensor data for electrical metering:

```
"2016-01-01 00:00:00",5.25
"2016-01-01 01:00:00",5.31
"2016-01-01 02:00:00",4.98
"2016-01-01 03:00:00",5.15
"2016-01-01 04:00:00",4.75
"2016-01-01 05:00:00",5.42
"2016-01-01 06:00:00",4.93
"2016-01-01 07:00:00",5.28
"2016-01-01 08:00:00",4.62
"2016-01-01 09:00:00",5.11
"2016-01-01 10:00:00",4.85
"2016-01-01 11:00:00",5.35
"2016-01-01 12:00:00",4.71
"2016-01-01 13:00:00",5.29
"2016-01-01 14:00:00",4.98
"2016-01-01 15:00:00",5.41
"2016-01-01 16:00:00",4.83
"2016-01-01 17:00:00",5.31
"2016-01-01 18:00:00",4.65
"2016-01-01 19:00:00",5.22
"2016-01-01 20:00:00",4.92
"2016-01-01 21:00:00",5.39
"2016-01-01 22:00:00",4.79
"2016-01-01 23:00:00",5.28
"2016-01-02 00:00:00",4.63
"2016-01-02 01:00:00",5.15
"2016-01-02 02:00:00",4.88
"2016-01-02 03:00:00",5.34
"2016-01-02 04:00:00",4.72
"2016-01-02 05:00:00",5.29
"2016-01-02 06:00:00",4.95
"2016-01-02 07:00:00",5.42
"2016-01-02 08:00:00",4.81
"2016-01-02 09:00:00",5.31
"2016-01-02 10:00:00",4.69
"2016-01-02 11:00:00",5.28
"2016-01-02 12:00:00",4.96
"2016-01-02 13:00:00",5.43
"2016-01-02 14:00:00",4.82
"2016-01-02 15:00:00",5.32
"2016-01-02 16:00:00",4.7
"2016-01-02 17:00:00",5.29
"2016-01-02 18:00:00",4.98
"2016-01-02 19:00:00",5.44
"2016-01-02 20:00:00",4.84
"2016-01-02 21:00:00",5.33
"2016-01-02 22:00:00",4.76
"2016-01-02 23:00:00",5.3
"2016-01-03 00:00:00",4.71
"2016-01-03 01:00:00",5.16
"2016-01-03 02:00:00",4.89
"2016-01-03 03:00:00",5.35
"2016-01-03 04:00:00",4.73
"2016-01-03 05:00:00",5.3
"2016-01-03 06:00:00",4.97
"2016-01-03 07:00:00",5.43
"2016-01-03 08:00:00",4.83
"2016-01-03 09:00:00",5.32
"2016-01-03 10:00:00",4.7
"2016-01-03 11:00:00",5.29
"2016-01-03 12:00:00",4.99
"2016-01-03 13:00:00",5.44
"2016-01-03 14:00:00",4.85
"2016-01-03 15:00:00",5.33
"2016-01-03 16:00:00",4.79
"2016-01-03 17:00:00",5.3
"2016-01-03 18:00:00",4.99
"2016-01-03 19:00:00",5.44
"2016-01-03 20:00:00",4.87
"2016-01-03 21:00:00",5.33
"2016-01-03 22:00:00",4.81
"2016-01-03 23:00:00",5.3
"2016-01-04 00:00:00",4.76
"2016-01-04 01:00:00",5.17
"2016-01-04 02:00:00",4.9
"2016-01-04 03:00:00",5.36
"2016-01-04 04:00:00",4.78
"2016-01-04 05:00:00",5.31
"2016-01-04 06:00:00",4.99
"2016-01-04 07:00:00",5.45
"2016-01-04 08:00:00",4.86
"2016-01-04 09:00:00",5.34
"2016-01-04 10:00:00",4.8
"2016-01-04 11:00:00",5.3
"2016-01-04 12:00:00",4.99
"2016-01-04 13:00:00",5.46
"2016-01-04 14:00:00",4.88
"2016-01-04 15:00:00",5.35
"2016-01-04 16:00:00",4.84
"2016-01-04 17:00:00",5.32
"2016-01-04 18:00:00",4.98
"2016-01-04 19:00:00",5.46
"2016-01-04 20:00:00",4.9
"2016-01-04 21:00:00",5.35
"2016-01-04 22:00:00",4.86
"2016-01-04 23:00:00",5.32
"2016-01-05 00:00:00",4.83
"2016-01-05 01:00:00",5.2
"2016-01-05 02:00:00",4.93
"2016-01-05 03:00:00",5.39
"2016-01-05 04:00:00",4.82
"2016-01-05 05:00:00",5.34
"2016-01-05 06:00:00",4.99
"2016-01-05 07:00:00",5.48
"2016-01-05 08:00:00",4.9
"2016-01-05 09:00:00",5.37
"2016-01-05 10:00:00",4.88
"2016-01-05 11:00:00",5.34
"2016-01-05 12:00:00",4.99
"2016-01-05 13:00:00",5.51
"2016-01-05 14:00:00",4.92
"2016-01-05 15:00:00",5.41
"2016-01-05 16:00:00",4.9
"2016-01-05 17:00:00",5.38
"2016-01-05 18:00:00",4.99
"2016-01-05 19:00:00",5.52
"2016-01-05 20:00:00",4.94
"2016-01-05 21:00:00",5.41
"2016-01-05 22:00:00",4.92
"2016-01-05 23:00:00",5.38
"2016-01-06 00:00:00",4.93
"2016-01-06 01:00:00",5.24
"2016-01-06 02:00:00",4.96
"2016-01-06 03:00:00",5.43
"2016-01-06 04:00:00",4.94
"2016-01-06 05:00:00",5.38
"2016-01-06 06:00:00",4.99
"2016-01-06 07:00:00",5.54
"2016-01-06 08:00:00",5.0
"2016-01-06 09:00:00",5.43
"2016-01-06 10:00:00",4.98
"2016-01-06 11:00:00",5.42
"2016-01-06 12:00:00",5.0
"2016-01-06 13:00:00",5.57
"2016-01-06 14:00:00",4.99
"2016-01-06 15:00:00",5.48
"2016-01-06 16:00:00",5.0
"2016-01-06 17:00:00",5.45
"2016-01-06 18:00:00",5.0
"2016-01-06 19:00:00",5.62
"2016-01-06 20:00:00",5.04
"2016-01-06 21:00:00",5.49
"2016-01-06 22:00:00",5.02
"2016-01-06 23:00:00",5.46
"2016-01-07 00:00:00",5.05
"2016-01-07 01:00:00",5.28
"2016-01-07 02:00:00",5.09
"2016-01-07 03:00:00",5.48
"2016-01-07 04:00:00",5.06
"2016-01-07 05:00:00",5.42
"2016-01-07 06:00:00",5.11
"2016-01-07 07:00:00",5.58
"2016-01-07 08:00:00",5.09
"2016-01-07 09:00:00",5.51
"2016-01-07 10:00:00",5.14
"2016-01-07 11:00:00",5.52
"2016-01-07 12:00:00",5.1
"2016-01-07 13:00:00",5.63
"2016-01-07 14:00:00",5.15
"2016-01-07 15:00:00",5.56
"2016-01-07 16:00:00",5.1
"2016-01-07 17:00:00",5.53
"2016-01-07 18:00:00",5.14
"2016-01-07 19:00:00",5.68
"2016-01-07 20:00:00",5.18
"2016-01-07 21:00:00",5.59
"2016-01-07 22:00:00",5.12
"2016-01-07 23:00:00",5.58
"2016-01-08 00:00:00",5.19
"2016-01-08 01:00:00",5.34
"2016-01-08 02:00:00",5.13
"2016-01-08 03:00:00",5.54
"2016-01-08 04:00:00",5.21
"2016-01-08 05:00:00",5.46
"2016-01-08 06:00:00",5.14
"2016-01-08 07:00:00",5.65
"2016-01-08 08:00:00",5.15
"2016-01-08 09:00:00",5.61
"2016-01-08 10:00:00",5.2
"2016-01-08 11:00:00",5.64
"2016-01-08 12:00:00",5.16
"2016-01-08 13:00:00",5.73
"2016-01-08 14:00:00",5.23
"2016-01-08 15:00:00",5.68
"2016-01-08 16:00:00",5.18
"2016-01-08 17:00:00",5.71
"2016-01-08 18:00:00",5.25
"2016-01-08 19:00:00",5.82
"2016-01-08 20:00:00",5.32
"2016-01-08 21:00:00",5.79
"2016-01-08 22:00:00",5.28
"2016-01-08 23:00:00",5.86
"2016-01-09 00:00:00",5.35
"2016-01-09 01:00:00",5.52
"2016-01-09 02:00:00",5.27
"2016-01-09 03:00:00",5.72
"2016-01-09 04:00:00",5.36
"2016-01-09 05:00:00",5.56
"2016-01-09 06:00:00",5.29
"2016-01-09 07:00:00",5.78
"2016-01-09 08:00:00",5.38
"2016-01-09 09:00:00",5.88
"2016-01-09 10:00:00",5.39
"2016-01-09 11:00:00",6.0
"2016-01-09 12:00:00",5.42
"2016-01-09 13:00:00",6.15
"2016-01-09 14:00:00",5.49
"2016-01-09 15:00:00",6.32
"2016-01-09 16:00:00",5.56
"2016-01-09 17:00:00",6.43
"2016-01-09 18:00:00",5.67
"2016-01-09 19:00:00",6.62
"2016-01-09 20:00:00",5.82
"2016-01-09 21:00:00",6.79
"2016-01-09 22:00:00",5.99
"2016-01-09 23:00:00",7.0
"2016-01-10 00:00:00",6.19
"2016-01-10 01:00:00",7.21
"2016-01-10 02:00:00",6.42
"2016-01-10 03:00:00",7.51
"2016-01-10 04:00:00",6.69
"2016-01-10 05:00:00",7.73
"2016-01-10 06:00:00",6.98
"2016-01-10 07:00:00",8.0
"2016-01-10 08:00:00",7.31
"2016-01-10 09:00:00",8.25
"2016-01-10 10:00:00",7.64
"2016-01-10 11:00:00",8.46
"2016-01-10 12:00:00",7.99
"2016-01-10 13:00:00",9.03
"2016-01-10 14:00:00",8.38
"2016-01-10 15:00:00",9.33
"2016-01-10 16:00:00",8.81
"2016-01-10 17:00:00",9.55
"2016-01-10 18:00:00",9.28
"2016-01-10 19:00:00",10.43
"2016-01-10 20:00:00",9.81
"2016-01-10 21:00:00",11.0
"2016-01-10 22:00:00",10.35
"2016-01-10 23:00:00",12.1
```

Note that this is a very large output and may not fit in most text editors or terminals. You can use tools like `head` or `tail` to view the first or last few lines of the output.

Also, keep in mind that this is just one possible set of data and actual building sensor data would depend on many factors such as usage patterns, weather conditions, and equipment efficiency.
