2016-01-01 00:00, 7.20  
2016-01-01 01:00, 7.50  
2016-01-01 02:00, 8.00  
2016-01-01 03:00, 13.20  
2016-01-01 04:00, 13.50  
2016-01-01 05:00, 14.00  
2016-01-01 06:00, 14.80  
2016-01-01 07:00, 13.90  
2016-01-01 08:00, 12.50  
2016-01-01 09:00, 13.10  
2016-01-01 10:00, 12.00  
2016-01-01 11:00, 10.50  
2016-01-01 12:00, 9.00  
2016-01-01 13:00, 7.50  
2016-01-01 14:00, 6.80  
2016-01-01 15:00, 7.00  
2016-01-01 16:00, 8.00  
2016-01-01 17:00, 10.00  
2016-01-01 18:00, 10.50  
2016-01-01 19:00, 11.50  
2016-01-01 20:00, 12.00  
2016-01-01 21:00, 12.50  
2016-01-01 22:00, 11.00  
2016-01-01 23:00, 9.50  
2016-01-02 00:00, 7.80  
2016-01-02 01:00, 8.00  
2016-01-02 02:00, 8.50  
2016-01-02 03:00, 13.00  
2016-01-02 04:00, 13.30  
2016-01-02 05:00, 13.90  
2016-01-02 06:00, 14.50  
2016-01-02 07:00, 13.70  
2016-01-02 08:00, 12.80  
2016-01-02 09:00, 13.40  
2016-01-02 10:00, 12.20  
2016-01-02 11:00, 10.80  
2016-01-02 12:00, 9.30  
2016-01-02 13:00, 7.80  
2016-01-02 14:00, 7.00  
2016-01-02 15:00, 7.30  
2016-01-02 16:00, 8.30  
2016-01-02 17:00, 10.30  
2016-01-02 18:00, 10.70  
2016-01-02 19:00, 11.80  
2016-01-02 20:00, 12.30  
2016-01-02 21:00, 12.80  
2016-01-02 22:00, 11.50  
2016-01-02 23:00, 10.00  
2016-01-03 00:00, 7.00  
2016-01-03 01:00, 7.30  
2016-01-03 02:00, 8.10  
2016-01-03 03:00, 13.50  
2016-01-03 04:00, 13.80  
2016-01-03 05:00, 14.20  
2016-01-03 06:00, 14.90  
2016-01-03 07:00, 14.00  
2016-01-03 08:00, 12.90  
2016-01-03 09:00, 13.30  
2016-01-03 10:00, 12.40  
2016-01-03 11:00, 10.70  
2016-01-03 12:00, 9.20  
2016-01-03 13:00, 7.70  
2016-01-03 14:00, 6.90  
2016-01-03 15:00, 7.10  
2016-01-03 16:00, 8.20  
2016-01-03 17:00, 10.20  
2016-01-03 18:00, 10.60  
2016-01-03 19:00, 11.70  
2016-01-03 20:00, 12.10  
2016-01-03 21:00, 12.70  
2016-01-03 22:00, 11.30  
2016-01-03 23:00, 9.90  
2016-01-04 00:00, 7.50  
2016-01-04 01:00, 7.80  
2016-01-04 02:00, 8.30  
2016-01-04 03:00, 13.30  
2016-01-04 04:00, 13.60  
2016-01-04 05:00, 14.00  
2016-01-04 06:00, 14.80  
2016-01-04 07:00, 13.90  
2016-01-04 08:00, 13.00  
2016-01-04 09:00, 13.20  
2016-01-04 10:00, 12.50  
2016-01-04 11:00, 10.90  
2016-01-04 12:00, 9.40  
2016-01-04 13:00, 7.90  
2016-01-04 14:00, 7.20  
2016-01-04 15:00, 7.40  
2016-01-04 16:00, 8.40  
2016-01-04 17:00, 10.40  
2016-01-04 18:00, 10.80  
2016-01-04 19:00, 11.90  
2016-01-04 20:00, 12.40  
2016-01-04 21:00, 12.90  
2016-01-04 22:00, 11.60  
2016-01-04 23:00, 10.10  
2016-01-05 00:00, 7.10  
2016-01-05 01:00, 7.40  
2016-01-05 02:00, 8.00  
2016-01-05 03:00, 13.60  
2016-01-05 04:00, 13.90  
2016-01-05 05:00, 14.30  
2016-01-05 06:00, 15.00  
2016-01-05 07:00, 14.10  
2016-01-05 08:00, 13.20  
2016-01-05 09:00, 13.60  
2016-01-05 10:00, 12.70  
2016-01-05 11:00, 11.10  
2016-01-05 12:00, 9.60  
2016-01-05 13:00, 8.10  
2016-01-05 14:00, 7.30  
2016-01-05 15:00, 7.50  
2016-01-05 16:00, 8.60  
2016-01-05 17:00, 10.60  
2016-01-05 18:00, 11.00  
2016-01-05 19:00, 12.10  
2016-01-05 20:00, 12.60  
2016-01-05 21:00, 13.20  
2016-01-05 22:00, 11.90  
2016-01-05 23:00, 10.50  
2016-01-06 00:00, 7.60  
2016-01-06 01:00, 7.90  
2016-01-06 02:00, 8.40  
2016-01-06 03:00, 13.40  
2016-01-06 04:00, 13.70  
2016-01-06 05:00, 14.10  
2016-01-06 06:00, 14.90  
2016-01-06 07:00, 14.00  
2016-01-06 08:00, 13.10  
2016-01-06 09:00, 13.50  
2016-01-06 10:00, 12.60  
2016-01-06 11:00, 11.00  
2016-01-06 12:00, 9.50  
2016-01-06 13:00, 8.00  
2016-01-06 14:00, 7.20  
2016-01-06 15:00, 7.40  
2016-01-06 16:00, 8.50  
2016-01-06 17:00, 10.50  
2016-01-06 18:00, 11.00  
2016-01-06 19:00, 12.20  
2016-01-06 20:00, 12.70  
2016-01-06 21:00, 13.30  
2016-01-06 22:00, 12.00  
2016-01-06 23:00, 10.60
