2016-01-01 00:00, 7.23  
2016-01-01 01:00, 6.87  
2016-01-01 02:00, 5.94  
2016-01-01 03:00, 5.67  
2016-01-01 04:00, 5.12  
2016-01-01 05:00, 4.85  
2016-01-01 06:00, 6.01  
2016-01-01 07:00, 8.42  
2016-01-01 08:00, 12.56  
2016-01-01 09:00, 14.09  
2016-01-01 10:00, 15.34  
2016-01-01 11:00, 13.77  
2016-01-01 12:00, 11.23  
2016-01-01 13:00, 10.67  
2016-01-01 14:00, 9.85  
2016-01-01 15:00, 8.91  
2016-01-01 16:00, 7.48  
2016-01-01 17:00, 6.32  
2016-01-01 18:00, 5.76  
2016-01-01 19:00, 5.29  
2016-01-01 20:00, 4.95  
2016-01-01 21:00, 4.73  
2016-01-01 22:00, 4.51  
2016-01-01 23:00, 4.33
