2016-01-01 00:00, 28.43  
2016-01-01 01:00, 27.18  
2016-01-01 02:00, 26.95  
2016-01-01 03:00, 28.07  
2016-01-01 04:00, 25.62  
2016-01-01 05:00, 24.30  
2016-01-01 06:00, 27.56  
2016-01-01 07:00, 32.15  
2016-01-01 08:00, 36.78  
2016-01-01 09:00, 40.12  
2016-01-01 10:00, 42.66  
2016-01-01 11:00, 44.03  
2016-01-01 12:00, 45.29  
2016-01-01 13:00, 43.87  
2016-01-01 14:00, 42.12  
2016-01-01 15:00, 39.76  
2016-01-01 16:00, 38.41  
2016-01-01 17:00, 36.98  
2016-01-01 18:00, 35.54  
2016-01-01 19:00, 34.12  
2016-01-01 20:00, 33.07  
2016-01-01 21:00, 32.51  
2016-01-01 22:00, 31.90  
2016-01-01 23:00, 30.48  
2016-01-02 00:00, 28.95  
2016-01-02 01:00, 27.30  
2016-01-02 02:00, 26.12  
2016-01-02 03:00, 25.67  
2016-01-02 04:00, 26.04  
2016-01-02 05:00, 27.31  
2016-01-02 06:00, 29.84  
2016-01-02 07:00, 33.21  
2016-01-02 08:00, 37.45  
2016-01-02 09:00, 40.88  
2016-01-02 10:00, 43.12  
2016-01-02 11:00, 44.67  
2016-01-02 12:00, 45.23  
2016-01-02 13:00, 44.01  
2016-01-02 14:00, 42.45  
2016-01-02 15:00, 40.14  
2016-01-02 16:00, 38.72  
2016-01-02 17:00, 37.23  
2016-01-02 18:00, 36.00  
2016-01-02 19:00, 34.89  
2016-01-02 20:00, 33.92  
2016-01-02 21:00, 33.12  
2016-01-02 22:00, 32.31  
2016-01-02 23:00, 31.45  
2016-01-03 00:00, 30.21  
2016-01-03 01:00, 28.77  
2016-01-03 02:00, 27.65  
2016-01-03 03:00, 26.93  
2016-01-03 04:00, 26.48  
2016-01-03 05:00, 26.99  
2016-01-03 06:00, 28.71  
2016-01-03 07:00, 31.84  
2016-01-03 08:00, 35.55  
2016-01-03 09:00, 39.00  
2016-01-03 10:00, 41.54  
2016-01-03 11:00, 43.02  
2016-01-03 12:00, 44.12  
2016-01-03 13:00, 43.71  
2016-01-03 14:00, 42.39  
2016-01-03 15:00, 40.53  
2016-01-03 16:00, 39.02  
2016-01-03 17:00, 37.56  
2016-01-03 18:00, 36.44  
2016-01-03 19:00, 35.20  
2016-01-03 20:00, 34.13  
2016-01-03 21:00, 33.04  
2016-01-03 22:00, 32.09  
2016-01-03 23:00, 31.20  
2016-01-04 00:00, 30.02  
2016-01-04 01:00, 28.71  
2016-01-04 02:00, 27.44  
2016-01-04 03:00, 26.76  
2016-01-04 04:00, 26.23  
2016-01-04 05:00, 26.59  
2016-01-04 06:00, 28.32  
2016-01-04 07:00, 31.27  
2016-01-04 08:00, 34.85  
2016-01-04 09:00, 38.21  
2016-01-04 10:00, 40.67  
2016-01-04 11:00, 42.19  
2016-01-04 12:00, 43.28  
2016-01-04 13:00, 42.97  
2016-01-04 14:00, 41.65  
2016-01-04 15:00, 39.84  
2016-01-04 16:00, 38.39  
2016-01-04 17:00, 37.12  
2016-01-04 18:00, 36.01  
2016-01-04 19:00, 34.89  
2016-01-04 20:00, 33.85  
2016-01-04 21:00, 32.97  
2016-01-04 22:00, 32.04  
2016-01-04 23:00, 31.12  
2016-01-05 00:00, 30.01  
2016-01-05 01:00, 28.53  
2016-01-05 02:00, 27.27  
2016-01-05 03:00, 26.54  
2016-01-05 04:00, 26.07  
2016-01-05 05:00, 26.38  
2016-01-05 06:00, 28.05  
2016-01-05 07:00, 30.90  
2016-01-05 08:00, 34.44  
2016-01-05 09:00, 37.79  
2016-01-05 10:00, 40.26  
2016-01-05 11:00, 41.78  
2016-01-05 12:00, 42.84  
2016-01-05 13:00, 42.53  
2016-01-05 14:00, 41.22  
2016-01-05 15:00, 39.38  
2016-01-05 16:00, 37.91  
2016-01-05 17:00, 36.64  
2016-01-05 18:00, 35.54  
2016-01-05 19:00, 34.43  
2016-01-05 20:00, 33.39  
2016-01-05 21:00, 32.51  
2016-01-05 22:00, 31.57  
2016-01-05 23:00, 30.68  
2016-01-06 00:00, 29.59  
2016-01-06 01:00, 28.08  
2016-01-06 02:00, 26.85  
2016-01-06 03:00, 26.15  
2016-01-06 04:00, 25.74  
2016-01-06 05:00, 26.01  
2016-01-06 06:00, 27.60  
2016-01-06 07:00, 30.28  
2016-01-06 08:00, 33.71  
2016-01-06 09:00, 36.98  
2016-01-06 10:00, 39.47  
2016-01-06 11:00, 40.99  
2016-01-06 12:00, 41.93  
2016-01-06 13:00, 41.62  
2016-01-06 14:00, 40.32  
2016-01-06 15:00, 38.51  
2016-01-06 16:00, 37.07  
2016-01-06 17:00, 35.80  
2016-01-06 18:00, 34.71  
2016-01-06 19:00, 33.60  
2016-01-06 20:00, 32.58  
2016-01-06 21:00, 31.70  
2016-01-06 22:00, 30.77  
2016-01-06 23:00, 29.88  
2016-01-07 00:00, 28.81  
2016-01-07 01:00, 27.41  
2016-01-07 02:00, 26.29  
2016-01-07 03:00, 25.62  
2016-01-07 04:00, 25.23  
2016-01-07 05:00, 25.47  
2016-01-07 06:00, 27.01  
2016-01-07 07:00, 29.53  
2016-01-07 08:00, 32.84  
2016-01-07 09:00, 36.10  
2016-01-07 10:00, 38.56  
2016-01-07 11:00, 40.07  
2016-01-07 12:00, 41.02  
2016-01-07 13:00, 40.71  
2016-01-07 14:00, 39.42  
2016-01-07 15:00, 37.61  
2016-01-07 16:00, 36.18  
2016-01-07 17:00, 34.92  
2016-01-07 18:00, 33.84  
2016-01-07 19:00, 32.74  
2016-01-07 20:00, 31.73  
2016-01-07 21:00, 30.85  
2016-01-07 22:00, 29.93  
2016-01-07 23:00, 29.04  
2016-01-08 00:00, 27.98  
2016-01-08 01:00, 26.73  
2016-01-08 02:00, 25.62  
2016-01-08 03:00, 24.96  
2016-01-08 04:00, 24.59  
2016-01-08 05:00, 24.82  
2016-01-08 06:00, 26.33  
2016-01-08 07:00, 28.71  
2016-01-08 08:00, 31.91  
2016-01-08 09:00, 35.15  
2016-01-08 10:00, 37.57  
2016-01-08 11:00, 39.08  
2016-01-08 12:00, 39.95  
2016-01-08 13:00, 39.64  
