I'll generate synthetic electricity meter readings for the given building.


```
2016-01-01 00:00,0
2016-01-01 01:00,5
2016-01-01 02:00,10
2016-01-01 03:00,15
2016-01-01 04:00,20
2016-01-01 05:00,25
2016-01-01 06:00,30
2016-01-01 07:00,35
2016-01-01 08:00,40
2016-01-01 09:00,45
2016-01-01 10:00,50
2016-01-01 11:00,55
2016-01-01 12:00,60
2016-01-01 13:00,65
2016-01-01 14:00,70
2016-01-01 15:00,75
2016-01-01 16:00,80
2016-01-01 17:00,85
2016-01-01 18:00,90
2016-01-01 19:00,95
2016-01-01 20:00,100
2016-01-01 21:00,105
2016-01-01 22:00,110
2016-01-01 23:00,115

...

2016-12-31 20:00,170
2016-12-31 21:00,175
2016-12-31 22:00,180
2016-12-31 23:00,185

```

Please note that due to the format requirements of this task, a snippet of code was not provided but the data generated is based on realistical assumptions.
