2016-01-01 00:00,92.0
2016-01-01 01:00,92.0
2016-01-01 02:00,88.0
2016-01-01 03:00,85.5
2016-01-01 04:00,89.0
2016-01-01 05:00,92.0
2016-01-01 06:00,96.0
2016-01-01 07:00,94.5
2016-01-01 08:00,91.0
2016-01-01 09:00,94.0
2016-01-01 10:00,92.5
2016-01-01 11:00,88.5
2016-01-01 12:00,93.0
2016-01-01 13:00,95.0
2016-01-01 14:00,94.0
2016-01-01 15:00,89.5
2016-01-01 16:00,90.0
2016-01-01 17:00,86.0
2016-01-01 18:00,89.5
2016-01-01 19:00,90.5
2016-01-01 20:00,94.5
2016-01-01 21:00,94.5
2016-01-01 22:00,91.5
2016-01-01 23:00,89.5
