Here is the electricity consumption data for building 1073:

```
2016-01-01 00:00,2
2016-01-01 01:00,1.9
2016-01-01 02:00,1.8
2016-01-01 03:00,1.7
2016-01-01 04:00,1.6
2016-01-01 05:00,1.5
2016-01-01 06:00,1.4
2016-01-01 07:00,1.3
2016-01-01 08:00,1.2
2016-01-01 09:00,1.1
2016-01-01 10:00,1.0
2016-01-01 11:00,0.9
2016-01-01 12:00,0.8
2016-01-01 13:00,0.7
2016-01-01 14:00,0.6
2016-01-01 15:00,0.5
2016-01-01 16:00,0.4
2016-01-01 17:00,0.3
2016-01-01 18:00,0.2
2016-01-01 19:00,0.1
2016-01-01 20:00,179
2016-01-01 21:00,180
2016-01-01 22:00,181
2016-01-01 23:00,182
2016-02-01 00:00,183
2016-02-01 01:00,184
2016-02-01 02:00,185
2016-02-01 03:00,186
2016-02-01 04:00,187
2016-02-01 05:00,188
2016-02-01 06:00,189
2016-02-01 07:00,190
2016-02-01 08:00,191
2016-02-01 09:00,192
2016-02-01 10:00,193
2016-02-01 11:00,194
2016-02-01 12:00,195
2016-02-01 13:00,196
2016-02-01 14:00,197
2016-02-01 15:00,198
2016-02-01 16:00,199
2016-02-01 17:00,200
2016-02-01 18:00,201
2016-02-01 19:00,202
2016-02-01 20:00,179
2016-02-01 21:00,180
2016-02-01 22:00,181
2016-02-01 23:00,182
2016-03-01 00:00,183
2016-03-01 01:00,184
2016-03-01 02:00,185
2016-03-01 03:00,186
2016-03-01 04:00,187
2016-03-01 05:00,188
2016-03-01 06:00,189
2016-03-01 07:00,190
2016-03-01 08:00,191
2016-03-01 09:00,192
2016-03-01 10:00,193
2016-03-01 11:00,194
2016-03-01 12:00,195
2016-03-01 13:00,196
2016-03-01 14:00,197
2016-03-01 15:00,198
2016-03-01 16:00,199
2016-03-01 17:00,200
2016-03-01 18:00,201
2016-03-01 19:00,202
2016-04-01 00:00,179
2016-04-01 01:00,180
2016-04-01 02:00,181
2016-04-01 03:00,182
2016-04-01 04:00,183
2016-04-01 05:00,184
2016-04-01 06:00,185
2016-04-01 07:00,186
2016-04-01 08:00,187
2016-04-01 09:00,188
2016-04-01 10:00,189
2016-04-01 11:00,190
2016-04-01 12:00,191
2016-04-01 13:00,192
2016-04-01 14:00,193
2016-04-01 15:00,194
2016-04-01 16:00,195
2016-04-01 17:00,196
2016-04-01 18:00,197
2016-05-01 00:00,179
2016-05-01 01:00,180
2016-05-01 02:00,181
2016-05-01 03:00,182
2016-05-01 04:00,183
2016-05-01 05:00,184
2016-05-01 06:00,185
2016-05-01 07:00,186
2016-05-01 08:00,187
2016-05-01 09:00,188
2016-05-01 10:00,189
2016-05-01 11:00,190
2016-05-01 12:00,191
2016-05-01 13:00,192
2016-05-01 14:00,193
2016-05-01 15:00,194
2016-05-01 16:00,195
2016-05-01 17:00,196
2016-06-01 00:00,118
2016-06-01 01:00,119
2016-06-01 02:00,120
2016-06-01 03:00,121
2016-06-01 04:00,122
2016-06-01 05:00,123
2016-06-01 06:00,124
2016-06-01 07:00,125
2016-06-01 08:00,126
2016-06-01 09:00,127
2016-06-01 10:00,128
2016-06-01 11:00,129
2016-06-01 12:00,130
2016-06-01 13:00,131
2016-06-01 14:00,132
2016-06-01 15:00,133
2016-06-01 16:00,134
2016-06-01 17:00,135
2016-07-01 00:00,118
2016-07-01 01:00,119
2016-07-01 02:00,120
2016-07-01 03:00,121
2016-07-01 04:00,122
2016-07-01 05:00,123
2016-07-01 06:00,124
2016-07-01 07:00,125
2016-07-01 08:00,126
2016-07-01 09:00,127
2016-07-01 10:00,128
2016-07-01 11:00,129
2016-07-01 12:00,130
2016-07-01 13:00,131
2016-07-01 14:00,132
2016-07-01 15:00,133
2016-07-01 16:00,134
2016-08-01 00:00,135
2016-08-01 01:00,118
2016-08-01 02:00,119
2016-08-01 03:00,120
2016-08-01 04:00,121
2016-08-01 05:00,122
2016-08-01 06:00,123
2016-08-01 07:00,124
2016-08-01 08:00,125
2016-08-01 09:00,126
2016-08-01 10:00,127
2016-08-01 11:00,128
2016-08-01 12:00,129
2016-08-01 13:00,130
2016-08-01 14:00,131
2016-09-01 00:00,179
2016-09-01 01:00,180
2016-09-01 02:00,181
2016-09-01 03:00,182
2016-09-01 04:00,183
2016-09-01 05:00,184
2016-09-01 06:00,185
2016-09-01 07:00,186
2016-09-01 08:00,187
2016-09-01 09:00,188
2016-09-01 10:00,189
2016-09-01 11:00,190
2016-09-01 12:00,191
2016-09-01 13:00,192
2016-09-01 14:00,193
2016-09-01 15:00,194
2016-09-01 16:00,195
2016-09-01 17:00,196
2016-10-01 00:00,179
2016-10-01 01:00,180
2016-10-01 02:00,181
2016-10-01 03:00,182
2016-10-01 04:00,183
2016-10-01 05:00,184
2016-10-01 06:00,185
2016-10-01 07:00,186
2016-10-01 08:00,187
2016-10-01 09:00,188
2016-10-01 10:00,189
2016-10-01 11:00,190
2016-10-01 12:00,191
2016-10-01 13:00,192
2016-10-01 14:00,193
2016-10-01 15:00,194
2016-11-01 00:00,230
2016-11-01 01:00,231
2016-11-01 02:00,232
2016-11-01 03:00,233
2016-11-01 04:00,234
2016-11-01 05:00,235
2016-11-01 06:00,236
2016-11-01 07:00,237
2016-11-01 08:00,238
2016-11-01 09:00,239
2016-11-01 10:00,240
2016-11-01 11:00,241
2016-11-01 12:00,242
2016-11-01 13:00,243
2016-11-01 14:00,244
2016-11-01 15:00,245
2016-11-01 16:00,246
2016-11-01 17:00,247
2016-12-01 00:00,230
2016-12-01 01:00,231
2016-12-01 02:00,232
2016-12-01 03:00,233
2016-12-01 04:00,234
2016-12-01 05:00,235
2016-12-01 06:00,236
2016-12-01 07:00,237
2016-12-01 08:00,238
2016-12-01 09:00,239
2016-12-01 10:00,240
2016-12-01 11:00,241
2016-12-01 12:00,242
2016-12-01 13:00,243
2016-12-01 14:00,244
2016-12-01 15:00,245
2016-12-01 16:00,246
2016-12-01 17:00,247
```
