Here is the generated electricity consumption data for building 1135:


2016-01-01 00:00,258.39
2016-01-01 01:00,260.92
2016-01-01 02:00,263.38
2016-01-01 03:00,261.11
2016-01-01 04:00,259.81
2016-01-01 05:00,262.59
2016-01-01 06:00,260.35
2016-01-01 07:00,258.91
2016-01-01 08:00,263.19
2016-01-01 09:00,261.88
2016-01-01 10:00,259.57
2016-01-01 11:00,262.34
2016-01-01 12:00,260.1
2016-01-01 13:00,258.66
2016-01-01 14:00,263.43
2016-01-01 15:00,262.12
2016-01-01 16:00,259.82
2016-01-01 17:00,262.59
2016-01-01 18:00,260.35
2016-01-01 19:00,258.91
2016-01-01 20:00,263.19
2016-01-01 21:00,261.88
2016-01-01 22:00,259.57
2016-01-01 23:00,262.34
2016-02-01 00:00,260.1
2016-02-01 01:00,258.66
2016-02-01 02:00,263.43
2016-02-01 03:00,262.12
2016-02-01 04:00,259.82
2016-02-01 05:00,262.59
2016-02-01 06:00,260.35
2016-02-01 07:00,258.91
2016-02-01 08:00,263.19
2016-02-01 09:00,261.88
2016-02-01 10:00,259.57
2016-02-01 11:00,262.34
2016-02-01 12:00,260.1
2016-02-01 13:00,258.66
2016-02-01 14:00,263.43
2016-02-01 15:00,262.12
2016-02-01 16:00,259.82
2016-02-01 17:00,262.59
2016-02-01 18:00,260.35
2016-02-01 19:00,258.91
2016-02-01 20:00,263.19
2016-02-01 21:00,261.88
2016-02-01 22:00,259.57
2016-02-01 23:00,262.34
2016-03-01 00:00,260.1
2016-03-01 01:00,258.66
2016-03-01 02:00,263.43
2016-03-01 03:00,262.12
2016-03-01 04:00,259.82
2016-03-01 05:00,262.59
2016-03-01 06:00,260.35
2016-03-01 07:00,258.91
2016-03-01 08:00,263.19
2016-03-01 09:00,261.88
2016-03-01 10:00,259.57
2016-03-01 11:00,262.34
2016-03-01 12:00,260.1
2016-03-01 13:00,258.66
2016-03-01 14:00,263.43
2016-03-01 15:00,262.12
2016-03-01 16:00,259.82
2016-03-01 17:00,262.59
2016-03-01 18:00,260.35
2016-03-01 19:00,258.91
2016-03-01 20:00,263.19
2016-03-01 21:00,261.88
2016-03-01 22:00,259.57
2016-03-01 23:00,262.34
2016-04-01 00:00,260.1
2016-04-01 01:00,258.66
2016-04-01 02:00,263.43
2016-04-01 03:00,262.12
2016-04-01 04:00,259.82
2016-04-01 05:00,262.59
2016-04-01 06:00,260.35
2016-04-01 07:00,258.91
2016-04-01 08:00,263.19
2016-04-01 09:00,261.88
2016-04-01 10:00,259.57
2016-04-01 11:00,262.34
2016-04-01 12:00,260.1
2016-04-01 13:00,258.66
2016-04-01 14:00,263.43
2016-04-01 15:00,262.12
2016-04-01 16:00,259.82
2016-04-01 17:00,262.59
2016-04-01 18:00,260.35
2016-04-01 19:00,258.91
2016-04-01 20:00,263.19
2016-04-01 21:00,261.88
2016-04-01 22:00,259.57
2016-04-01 23:00,262.34
2016-05-01 00:00,260.1
2016-05-01 01:00,258.66
2016-05-01 02:00,263.43
2016-05-01 03:00,262.12
2016-05-01 04:00,259.82
2016-05-01 05:00,262.59
2016-05-01 06:00,260.35
2016-05-01 07:00,258.91
2016-05-01 08:00,263.19
2016-05-01 09:00,261.88
2016-05-01 10:00,259.57
2016-05-01 11:00,262.34
2016-05-01 12:00,260.1
2016-05-01 13:00,258.66
2016-05-01 14:00,263.43
2016-05-01 15:00,262.12
2016-05-01 16:00,259.82
2016-05-01 17:00,262.59
2016-05-01 18:00,260.35
2016-05-01 19:00,258.91
2016-05-01 20:00,263.19
2016-05-01 21:00,261.88
2016-05-01 22:00,259.57
2016-05-01 23:00,262.34
2016-06-01 00:00,260.1
2016-06-01 01:00,258.66
2016-06-01 02:00,263.43
2016-06-01 03:00,262.12
2016-06-01 04:00,259.82
2016-06-01 05:00,262.59
2016-06-01 06:00,260.35
2016-06-01 07:00,258.91
2016-06-01 08:00,263.19
2016-06-01 09:00,261.88
2016-06-01 10:00,259.57
2016-06-01 11:00,262.34
2016-06-01 12:00,260.1
2016-06-01 13:00,258.66
2016-06-01 14:00,263.43
2016-06-01 15:00,262.12
2016-06-01 16:00,259.82
2016-06-01 17:00,262.59
2016-06-01 18:00,260.35
2016-06-01 19:00,258.91
2016-06-01 20:00,263.19
2016-06-01 21:00,261.88
2016-06-01 22:00,259.57
2016-06-01 23:00,262.34
2016-07-01 00:00,260.1
2016-07-01 01:00,258.66
2016-07-01 02:00,263.43
2016-07-01 03:00,262.12
2016-07-01 04:00,259.82
2016-07-01 05:00,262.59
2016-07-01 06:00,260.35
2016-07-01 07:00,258.91
2016-07-01 08:00,263.19
2016-07-01 09:00,261.88
2016-07-01 10:00,259.57
