2016-01-01 00:00,240.75
2016-01-01 01:00,223.40
2016-01-01 02:00,232.10
2016-01-01 03:00,215.60
2016-01-01 04:00,229.90
2016-01-01 05:00,241.20
2016-01-01 06:00,218.30
2016-01-01 07:00,234.80
2016-01-01 08:00,226.50
2016-01-01 09:00,220.70
2016-01-01 10:00,238.60
2016-01-01 11:00,212.90
2016-01-01 12:00,227.80
2016-01-01 13:00,219.50
2016-01-01 14:00,236.40
2016-01-01 15:00,224.10
2016-01-01 16:00,231.70
2016-01-01 17:00,229.30
2016-01-01 18:00,210.20
2016-01-01 19:00,239.00
2016-01-01 20:00,223.80
2016-01-01 21:00,235.60
2016-01-01 22:00,218.00
2016-01-01 23:00,236.90
2016-01-02 00:00,229.50
2016-01-02 01:00,221.30
2016-01-02 02:00,240.10
2016-01-02 03:00,213.70
2016-01-02 04:00,232.90
2016-01-02 05:00,219.20
2016-01-02 06:00,237.80
2016-01-02 07:00,224.60
2016-01-02 08:00,230.00
2016-01-02 09:00,216.40
2016-01-02 10:00,238.20
2016-01-02 11:00,222.10
2016-01-02 12:00,229.70
2016-01-02 13:00,215.90
2016-01-02 14:00,237.40
2016-01-02 15:00,224.20
2016-01-02 16:00,233.50
2016-01-02 17:00,221.80
2016-01-02 18:00,241.60
2016-01-02 19:00,219.70
2016-01-02 20:00,228.30
2016-01-02 21:00,236.20
2016-01-02 22:00,219.60
2016-01-02 23:00,234.90
2016-01-03 00:00,232.00
2016-01-03 01:00,223.20
2016-01-03 02:00,237.10
2016-01-03 03:00,219.40
2016-01-03 04:00,225.70
2016-01-03 05:00,238.50
2016-01-03 06:00,219.00
2016-01-03 07:00,236.30
2016-01-03 08:00,230.80
2016-01-03 09:00,221.50
2016-01-03 10:00,237.00
2016-01-03 11:00,224.40
2016-01-03 12:00,232.20
2016-01-03 13:00,216.70
2016-01-03 14:00,240.20
2016-01-03 15:00,222.90
2016-01-03 16:00,235.10
2016-01-03 17:00,228.00
2016-01-03 18:00,239.70
2016-01-03 19:00,218.80
2016-01-03 20:00,231.50
2016-01-03 21:00,223.90
2016-01-03 22:00,236.70
2016-01-03 23:00,219.30
