2016-01-01 00:00,72.5
2016-01-01 01:00,71.0
2016-01-01 02:00,70.2
2016-01-01 03:00,69.8
2016-01-01 04:00,70.0
2016-01-01 05:00,71.3
2016-01-01 06:00,73.5
2016-01-01 07:00,75.0
2016-01-01 08:00,80.2
2016-01-01 09:00,90.0
2016-01-01 10:00,95.5
2016-01-01 11:00,92.3
2016-01-01 12:00,88.7
2016-01-01 13:00,87.9
2016-01-01 14:00,89.5
2016-01-01 15:00,90.1
2016-01-01 16:00,91.0
2016-01-01 17:00,88.4
2016-01-01 18:00,85.0
2016-01-01 19:00,82.2
2016-01-01 20:00,78.6
2016-01-01 21:00,75.0
2016-01-01 22:00,73.0
2016-01-01 23:00,72.1
2016-01-02 00:00,73.2
2016-01-02 01:00,72.0
2016-01-02 02:00,71.5
2016-01-02 03:00,70.8
2016-01-02 04:00,70.3
2016-01-02 05:00,71.0
2016-01-02 06:00,74.0
2016-01-02 07:00,76.5
2016-01-02 08:00,81.0
2016-01-02 09:00,92.0
2016-01-02 10:00,96.2
2016-01-02 11:00,93.5
2016-01-02 12:00,89.0
2016-01-02 13:00,88.8
2016-01-02 14:00,90.3
2016-01-02 15:00,91.4
2016-01-02 16:00,92.2
2016-01-02 17:00,89.7
2016-01-02 18:00,86.0
2016-01-02 19:00,83.5
2016-01-02 20:00,80.0
2016-01-02 21:00,76.0
2016-01-02 22:00,74.0
2016-01-02 23:00,73.3
2016-01-03 00:00,74.0
2016-01-03 01:00,73.1
2016-01-03 02:00,72.6
2016-01-03 03:00,71.9
2016-01-03 04:00,71.4
2016-01-03 05:00,72.0
2016-01-03 06:00,75.5
2016-01-03 07:00,78.0
2016-01-03 08:00,82.5
2016-01-03 09:00,93.5
2016-01-03 10:00,97.0
2016-01-03 11:00,94.0
2016-01-03 12:00,90.0
2016-01-03 13:00,89.5
2016-01-03 14:00,91.0
2016-01-03 15:00,92.0
2016-01-03 16:00,93.0
2016-01-03 17:00,90.5
2016-01-03 18:00,87.0
2016-01-03 19:00,84.0
2016-01-03 20:00,81.0
2016-01-03 21:00,77.5
2016-01-03 22:00,75.0
2016-01-03 23:00,74.5
