2016-01-01 00:00,70.12
2016-01-01 01:00,71.04
2016-01-01 02:00,72.31
2016-01-01 03:00,70.85
2016-01-01 04:00,69.76
2016-01-01 05:00,70.41
2016-01-01 06:00,80.22
2016-01-01 07:00,81.09
2016-01-01 08:00,79.65
2016-01-01 09:00,80.38
2016-01-01 10:00,81.27
2016-01-01 11:00,80.09
2016-01-01 12:00,82.05
2016-01-01 13:00,81.78
2016-01-01 14:00,82.62
2016-01-01 15:00,82.07
2016-01-01 16:00,81.93
2016-01-01 17:00,82.38
2016-01-01 18:00,75.12
2016-01-01 19:00,75.54
2016-01-01 20:00,74.93
2016-01-01 21:00,75.28
2016-01-01 22:00,74.89
2016-01-01 23:00,75.18
2016-01-02 00:00,70.32
2016-01-02 01:00,71.20
2016-01-02 02:00,72.56
2016-01-02 03:00,71.05
2016-01-02 04:00,69.92
2016-01-02 05:00,70.55
2016-01-02 06:00,80.40
2016-01-02 07:00,81.25
2016-01-02 08:00,79.80
2016-01-02 09:00,80.60
2016-01-02 10:00,81.45
2016-01-02 11:00,80.20
2016-01-02 12:00,82.15
2016-01-02 13:00,81.90
2016-01-02 14:00,82.70
2016-01-02 15:00,82.12
2016-01-02 16:00,82.00
2016-01-02 17:00,82.45
2016-01-02 18:00,75.30
2016-01-02 19:00,75.60
2016-01-02 20:00,74.95
2016-01-02 21:00,75.35
2016-01-02 22:00,74.96
2016-01-02 23:00,75.25
2016-01-03 00:00,70.10
2016-01-03 01:00,71.15
2016-01-03 02:00,72.40
2016-01-03 03:00,70.70
2016-01-03 04:00,69.85
2016-01-03 05:00,70.30
2016-01-03 06:00,80.15
2016-01-03 07:00,81.10
2016-01-03 08:00,79.55
2016-01-03 09:00,80.35
2016-01-03 10:00,81.20
2016-01-03 11:00,80.05
2016-01-03 12:00,81.95
2016-01-03 13:00,81.75
2016-01-03 14:00,82.55
2016-01-03 15:00,82.00
2016-01-03 16:00,81.85
2016-01-03 17:00,82.30
2016-01-03 18:00,75.10
2016-01-03 19:00,75.55
2016-01-03 20:00,74.90
