2016-01-01 00:00,80.20
2016-01-01 01:00,78.50
2016-01-01 02:00,75.90
2016-01-01 03:00,74.30
2016-01-01 04:00,73.80
2016-01-01 05:00,74.00
2016-01-01 06:00,76.10
2016-01-01 07:00,80.50
2016-01-01 08:00,86.70
2016-01-01 09:00,94.20
2016-01-01 10:00,100.30
2016-01-01 11:00,105.40
2016-01-01 12:00,110.10
2016-01-01 13:00,107.60
2016-01-01 14:00,103.40
2016-01-01 15:00,98.70
2016-01-01 16:00,92.50
2016-01-01 17:00,86.90
2016-01-01 18:00,82.00
2016-01-01 19:00,79.30
2016-01-01 20:00,77.00
2016-01-01 21:00,75.50
2016-01-01 22:00,74.10
2016-01-01 23:00,73.00
2016-01-02 00:00,74.80
2016-01-02 01:00,73.20
2016-01-02 02:00,72.00
2016-01-02 03:00,71.50
2016-01-02 04:00,71.90
2016-01-02 05:00,73.30
2016-01-02 06:00,75.60
2016-01-02 07:00,79.20
2016-01-02 08:00,84.80
2016-01-02 09:00,92.10
2016-01-02 10:00,100.50
2016-01-02 11:00,108.70
2016-01-02 12:00,115.40
2016-01-02 13:00,111.20
2016-01-02 14:00,105.30
2016-01-02 15:00,99.00
2016-01-02 16:00,92.30
2016-01-02 17:00,86.40
2016-01-02 18:00,81.80
2016-01-02 19:00,78.40
2016-01-02 20:00,76.10
2016-01-02 21:00,74.70
2016-01-02 22:00,73.40
2016-01-02 23:00,72.20
2016-01-03 00:00,73.00
2016-01-03 01:00,71.70
2016-01-03 02:00,70.50
2016-01-03 03:00,69.80
2016-01-03 04:00,70.00
2016-01-03 05:00,71.60
2016-01-03 06:00,74.00
2016-01-03 07:00,78.10
2016-01-03 08:00,84.00
2016-01-03 09:00,91.90
2016-01-03 10:00,99.80
2016-01-03 11:00,107.50
2016-01-03 12:00,114.00
2016-01-03 13:00,110.50
2016-01-03 14:00,104.00
2016-01-03 15:00,97.60
2016-01-03 16:00,90.90
2016-01-03 17:00,84.60
2016-01-03 18:00,79.50
2016-01-03 19:00,76.00
2016-01-03 20:00,73.80
2016-01-03 21:00,71.90
2016-01-03 22:00,70.60
2016-01-03 23:00,69.30
