2016-01-01 00:00,81.50  
2016-01-01 01:00,82.30  
2016-01-01 02:00,80.70  
2016-01-01 03:00,79.90  
2016-01-01 04:00,81.20  
2016-01-01 05:00,83.10  
2016-01-01 06:00,82.70  
2016-01-01 07:00,84.00  
2016-01-01 08:00,83.50  
2016-01-01 09:00,82.80  
2016-01-01 10:00,81.90  
2016-01-01 11:00,83.30  
2016-01-01 12:00,82.10  
2016-01-01 13:00,84.20  
2016-01-01 14:00,83.00  
2016-01-01 15:00,82.40  
2016-01-01 16:00,81.70  
2016-01-01 17:00,83.60  
2016-01-01 18:00,82.90  
2016-01-01 19:00,84.10  
2016-01-01 20:00,81.30  
2016-01-01 21:00,82.50  
2016-01-01 22:00,80.60  
2016-01-01 23:00,81.40  
2016-01-02 00:00,82.00  
2016-01-02 01:00,83.70  
2016-01-02 02:00,82.20  
2016-01-02 03:00,81.60  
2016-01-02 04:00,80.90  
2016-01-02 05:00,83.40  
2016-01-02 06:00,82.80  
2016-01-02 07:00,84.30  
2016-01-02 08:00,83.90  
2016-01-02 09:00,81.80  
2016-01-02 10:00,82.30  
2016-01-02 11:00,83.00  
2016-01-02 12:00,81.10  
2016-01-02 13:00,84.40  
2016-01-02 14:00,83.20  
2016-01-02 15:00,82.60  
2016-01-02 16:00,81.90  
2016-01-02 17:00,83.50  
2016-01-02 18:00,82.70  
2016-01-02 19:00,84.00  
2016-01-02 20:00,81.20  
2016-01-02 21:00,82.90  
2016-01-02 22:00,80.80  
2016-01-02 23:00,81.00
