Here is the generated electricity consumption data for building 1073:

```
2016-01-01 00:00,14.145
2016-01-01 01:00,16.192
2016-01-01 02:00,12.915
2016-01-01 03:00,13.351
2016-01-01 04:00,15.629
2016-01-01 05:00,14.119
2016-01-01 06:00,16.485
2016-01-01 07:00,12.679
2016-01-01 08:00,13.821
2016-01-01 09:00,15.159
2016-01-01 10:00,14.321
2016-01-01 11:00,16.913
2016-01-01 12:00,12.951
2016-01-01 13:00,13.399
2016-01-01 14:00,15.631
2016-01-01 15:00,14.141
2016-01-01 16:00,16.485
2016-01-01 17:00,12.679
2016-01-01 18:00,13.821
2016-01-01 19:00,15.159
2016-01-01 20:00,14.321
2016-01-01 21:00,16.913
2016-01-01 22:00,12.951
2016-01-01 23:00,13.399
2016-02-01 00:00,7.513
2016-02-01 01:00,9.562
2016-02-01 02:00,6.291
2016-02-01 03:00,7.715
2016-02-01 04:00,8.981
2016-02-01 05:00,7.493
2016-02-01 06:00,9.557
2016-02-01 07:00,6.285
2016-02-01 08:00,7.719
2016-02-01 09:00,8.979
2016-02-01 10:00,7.491
2016-02-01 11:00,9.555
2016-02-01 12:00,6.283
2016-02-01 13:00,7.717
2016-02-01 14:00,8.979
2016-02-01 15:00,7.491
2016-02-01 16:00,9.555
2016-02-01 17:00,6.283
2016-02-01 18:00,7.717
2016-02-01 19:00,8.979
2016-02-01 20:00,7.491
2016-02-01 21:00,9.555
2016-02-01 22:00,6.283
2016-02-01 23:00,7.717
2016-03-01 00:00,17.419
2016-03-01 01:00,19.466
2016-03-01 02:00,16.195
2016-03-01 03:00,17.621
2016-03-01 04:00,20.899
2016-03-01 05:00,17.419
2016-03-01 06:00,19.466
2016-03-01 07:00,16.195
2016-03-01 08:00,17.621
2016-03-01 09:00,20.899
2016-03-01 10:00,17.419
2016-03-01 11:00,19.466
2016-03-01 12:00,16.195
2016-03-01 13:00,17.621
2016-03-01 14:00,20.899
2016-03-01 15:00,17.419
2016-03-01 16:00,19.466
2016-03-01 17:00,16.195
2016-03-01 18:00,17.621
2016-03-01 19:00,20.899
2016-03-01 20:00,17.419
2016-03-01 21:00,19.466
2016-03-01 22:00,16.195
2016-03-01 23:00,17.621
2016-04-01 00:00,29.639
2016-04-01 01:00,31.686
2016-04-01 02:00,28.415
2016-04-01 03:00,30.841
2016-04-01 04:00,34.119
2016-04-01 05:00,29.639
2016-04-01 06:00,31.686
2016-04-01 07:00,28.415
2016-04-01 08:00,30.841
2016-04-01 09:00,34.119
2016-04-01 10:00,29.639
2016-04-01 11:00,31.686
2016-04-01 12:00,28.415
2016-04-01 13:00,30.841
2016-04-01 14:00,34.119
2016-04-01 15:00,29.639
2016-04-01 16:00,31.686
2016-04-01 17:00,28.415
2016-04-01 18:00,30.841
2016-04-01 19:00,34.119
2016-04-01 20:00,29.639
2016-04-01 21:00,31.686
2016-04-01 22:00,28.415
2016-04-01 23:00,30.841
2016-05-01 00:00,41.659
2016-05-01 01:00,43.706
2016-05-01 02:00,40.435
2016-05-01 03:00,42.861
2016-05-01 04:00,46.139
2016-05-01 05:00,41.659
2016-05-01 06:00,43.706
2016-05-01 07:00,40.435
2016-05-01 08:00,42.861
2016-05-01 09:00,46.139
2016-05-01 10:00,41.659
2016-05-01 11:00,43.706
2016-05-01 12:00,40.435
2016-05-01 13:00,42.861
2016-05-01 14:00,46.139
2016-05-01 15:00,41.659
2016-05-01 16:00,43.706
2016-05-01 17:00,40.435
2016-05-01 18:00,42.861
2016-05-01 19:00,46.139
2016-05-01 20:00,41.659
2016-05-01 21:00,43.706
2016-05-01 22:00,40.435
2016-05-01 23:00,42.861
2016-06-01 00:00,53.779
2016-06-01 01:00,55.826
2016-06-01 02:00,52.555
2016-06-01 03:00,54.981
2016-06-01 04:00,58.259
2016-06-01 05:00,53.779
2016-06-01 06:00,55.826
2016-06-01 07:00,52.555
2016-06-01 08:00,54.981
2016-06-01 09:00,58.259
2016-06-01 10:00,53.779
2016-06-01 11:00,55.826
2016-06-01 12:00,52.555
2016-06-01 13:00,54.981
2016-06-01 14:00,58.259
2016-06-01 15:00,53.779
2016-06-01 16:00,55.826
2016-06-01 17:00,52.555
2016-06-01 18:00,54.981
2016-06-01 19:00,58.259
2016-06-01 20:00,53.779
2016-06-01 21:00,55.826
2016-06-01 22:00,52.555
2016-06-01 23:00,54.981
2016-07-01 00:00,64.599
2016-07-01 01:00,66.646
2016-07-01 02:00,63.375
2016-07-01 03:00,65.801
2016-07-01 04:00,69.079
2016-07-01 05:00,64.599
2016-07-01 06:00,66.646
2016-07-01 07:00,63.375
2016-07-01 08:00,65.801
2016-07-01 09:00,69.079
2016-07-01 10:00,64.599
2016-07-01 11:00,66.646
2016-07-01 12:00,63.375
2016-07-01 13:00,65.801
2016-07-01 14:00,69.079
2016-07-01 15:00,64.599
2016-07-01 16:00,66.646
2016-07-01 17:00,63.375
2016-07-01 18:00,65.801
2016-07-01 19:00,69.079
2016-07-01 20:00,64.599
2016-07-01 21:00,66.646
2016-07-01 22:00,63.375
2016-07-01 23:00,65.801
2016-08-01 00:00,75.419
2016-08-01 01:00,77.466
2016-08-01 02:00,74.195
2016-08-01 03:00,76.621
2016-08-01 04:00,80.899
2016-08-01 05:00,75.419
2016-08-01 06:00,77.466
2016-08-01 07:00,74.195
2016-08-01 08:00,76.621
2016-08-01 09:00,80.899
2016-08-01 10:00,75.419
2016-08-01 11:00,77.466
2016-08-01 12:00,74.195
2016-08-01 13:00,76.621
2016-08-01 14:00,80.899
2016-08-01 15:00,75.419
2016-08-01 16:00,77.466
2016-08-01 17:00,74.195
2016-08-01 18:00,76.621
2016-08-01 19:00,80.899
2016-08-01 20:00,75.419
2016-08-01 21:00,77.466
2016-08-01 22:00,74.195
2016-08-01 23:00,76.621
2016-09-01 00:00,86.339
2016-09-01 01:00,88.386
2016-09-01 02:00,84.115
2016-09-01 03:00,86.541
2016-09-01 04:00,90.819
2016-09-01 05:00,86.339
2016-09-01 06:00,88.386
2016-09-01 07:00,84.115
2016-09-01 08:00,86.541
2016-09-01 09:00,90.819
2016-09-01 10:00,86.339
2016-09-01 11:00,88.386
2016-09-01 12:00,84.115
2016-09-01 13:00,86.541
2016-09-01 14:00,90.819
2016-09-01 15:00,86.339
2016-09-01 16:00,88.386
2016-09-01 17:00,84.115
2016-09-01 18:00,86.541
2016-09-01 19:00,90.819
2016-09-01 20:00,86.339
2016-09-01 21:00,88.386
2016-09-01 22:00,84.115
2016-09-01 23:00,86.541
2016-10-01 00:00,97.259
2016-10-01 01:00,99.306
